,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
241,-0.0019678163653470207,-0.0016274576205601435,0.002557807520092456,-0.0020156980416550702,-0.0035027257584687105,-0.0032789383413147632,-0.0008850477853149984,-0.0016165233919182096,0.007295315550161712,-0.0019530280561447545,-0.0027490405551063167,0.020573414214687197,8.097175060955504e-05,-0.00034426842143983,0.0006094931960622894,0.0022804969847291037,0.008931386777809443,0.006818735801934494,0.010523169124799496,0.002790265100915138,0.00023142418083916475,0.012250558682493634,0.0011338194171872254,0.005755319368678673,0.0032041774991609564,-0.0003180930431600419,-0.0006587222401082142,0.002011059360439766,0.00290636662638291,-0.0015451150440381177,0.0007100098295261064,-0.00011086592998008922,-0.0023673624275791947,-0.0009121624552905872
242,0.001209099938475839,0.0010412363513594522,0.0015190697241529475,-9.622197987756312e-05,0.007917607196052764,-0.0007744018063673344,0.002211419077740038,0.0013172560653668356,-0.0003241626329731438,-0.0011885294308235253,-0.0008004545009956407,-0.0013161829843960967,-0.0005056451503062012,0.0014343405671255248,-0.0005100132266937663,0.0015376582493354526,0.00020628474069485858,0.006050249131357289,-0.00040483489612297245,-0.0006328507050464997,-0.0004015603193720857,-5.4812333447084915e-05,-0.000511541000679991,0.001070882620942842,0.0010048777055702226,0.00035772980826156525,-0.00038656994282580334,5.741861741652933e-05,0.002051163187124646,-0.0006055495548799891,0.0015237743135785042,-8.414311934302679e-05,8.046587287278732e-05,0.0007453707061452767
243,-0.00044870054030830196,0.0010308981530148937,-7.11039336634234e-05,0.002182572205576372,0.012464397429937574,0.0012080584105533436,-0.001066114687784383,0.002426193865203023,-0.0011625994069650023,-0.000565345669403361,-0.0005768510088589176,-0.0021179081457909214,0.0009973544345559739,0.0013052973749358456,0.004590482727314512,-0.0008184332266343168,0.0005225352423318361,0.003253708378531683,0.001542412995918539,0.002352117427498602,-0.0015955951249166378,0.0009291092382070539,-0.00036427853013402007,0.00017210518644918411,0.0030977182576683634,0.0005668251092950267,0.0008824314356054237,-0.0004991141841953316,0.005353224989926418,-0.00020762621621903433,0.0036676610413889587,0.0017829997070300742,0.0009427339603292507,-0.0009078154178004139
244,-5.822680476876654e-05,0.0014395908575203036,-1.5440300570412758e-05,-0.0006089350310017902,0.020925321289825535,-0.0010730030956493466,-0.0002836624170710024,0.001500099281447961,-0.0013086987210088861,-0.0017239503568555385,-0.0001977127593025996,-0.002401077773391777,0.0018960660326406845,-0.0005840386228899707,0.0038363289136055484,0.0016485382050677384,0.00034236189779671654,0.006276161749410927,0.0011638143517616558,0.0008948807127973385,-0.0003447905934288981,0.001459428839958702,-0.0010737107730549125,-0.0007890701555853779,0.0016007937689747754,-0.00043220362929587825,0.00018397423534404853,5.3234797784594116e-05,0.0029742383916776445,-0.0010050187039033732,0.003985055352372545,0.0017165319464456947,-0.0009647234012671073,0.0002156437517359541
245,0.000592817673714549,0.001181776292086352,5.5321048970241864e-05,0.0003906598832017307,0.01475645490171994,-0.0012423989442335568,-0.0011857828499472177,0.0018061681704380217,-0.0009507458272925276,0.000384610393711801,0.00042306715629899513,-0.0012343173405662251,0.0019733428910125575,-0.0009312146593587267,0.00019671440761735785,0.0008948745049214843,-0.0017081758452624485,0.0006498775278144438,-0.0011021573890220879,0.00024994475131391526,-0.0009966531001331079,-5.007967629860623e-06,0.00018225346692083623,-0.0011535129527810851,0.00011677701500621677,-0.0007762066959881052,0.0004997515253813407,0.0002551497733998909,0.003698626747337963,-0.0008421683050649811,0.0018123592921759522,-0.0003730431979675316,-0.0005049391308521414,-0.0006883550166864956
246,-0.0006488261540209203,0.0010937763766232685,0.0015564990797114116,0.0017876191587097906,-0.0016831990109974684,-0.0012351785863506006,-0.0007061773958984241,0.00012155465120886798,-0.001162219867173912,-0.0011489370232622342,-8.314788406174194e-05,-0.0008882326373853626,-0.0005976017259708379,-0.00045822711953730493,-0.0007042709823963234,-0.0011414320522950571,0.00020687440924509025,-0.0007934934178981896,-0.0006631392550683222,-0.0009513956735408457,1.1954012772897656e-05,0.0012884831729202653,-0.0007187700247757419,0.0035360884740371985,-0.00043544615022358415,-0.0006670658107226957,0.0005738871909941576,-0.0007278173019459766,-0.0006963383356760265,-0.0007135096904897713,7.60765350877939e-05,-0.00012809670017836634,-0.00037690141263694313,-8.028331520562623e-05
247,-0.00042342159157957883,0.0005170240494005557,-0.000904787469810825,0.000697715845932449,-0.001274115445845279,-0.0006212655096429864,-0.0008378116090979792,-0.0007162109619906216,-0.0007591100483021186,-0.0007948363798706479,-0.0006531304770479806,-0.0005944555331533884,-0.0008490208272347909,-0.000849020462073928,-0.0007502851066439803,-0.0013254654262888426,3.5210655127089706e-05,-0.0012067307529387593,0.00011667576410827435,-0.0010647147052815018,-0.0003036497119960426,0.001050277467639754,-0.00046548621042605715,0.0019587214872260296,-0.00030550412136636114,-1.3499987925449498e-05,-0.0003311913279607895,-0.000865624108107617,0.0006505369940339149,-0.0006841239762404717,-0.000533092261418393,3.364071581523956e-05,-0.00030809864895642113,-0.0002029504732545149
248,-0.0006188100895574555,-0.00015256952235066025,0.0026950982047047913,0.0006599500080765939,-0.00028880554766344145,0.000226026531411475,0.0004342201672696793,-0.0006813703929276053,0.001347141604778367,0.00010052458820252613,0.00025366038661559274,-0.00036489234573050116,-0.00044557949268386374,-0.00031329314745584557,-0.0005322589612327971,0.00010570660470260465,-1.4920752917948934e-05,0.00047064157029742717,0.00020716729072323953,-0.0004419787923250825,-0.0003231761328947441,0.00015517362826898636,-0.00026544093590593975,1.4331348741267749e-05,-0.0006195648095029627,1.4758003424447368e-05,-0.0007195801642028683,-0.0001275206745704289,-0.0007552440964449142,-0.000502303781696358,0.0006444506128553955,-0.0004257378972813982,-0.0005937626953062139,-0.00040210723807516355
249,-0.0005644382356620519,-6.013504225668067e-05,0.00379337514460412,-9.289493659911048e-05,-0.0006135596430677394,-8.464332546257907e-05,0.00028802994308639416,-0.0007316611204444144,-0.00046591850023084205,-0.00038887880931088334,0.001272034995769967,-0.0005609381574511495,-0.0005963216995288011,-0.0004965425606628229,-0.00033282259165856424,-0.0006766972051834544,-0.0005158421573104915,-0.00016039932175330432,-0.000246745083590035,-0.0005961066051419317,-0.0003744868100164114,-0.00013711487972382311,-0.00034593341009008075,-0.0005208782375706793,-0.0003463487514911835,-4.318155917122439e-05,-8.687098917098174e-05,0.00039563687682583014,-0.0006170651467246438,-0.0006364095038766445,-0.0001957830115503524,-0.0004239837563008689,-0.0007248325796417347,0.00013425799936806436
250,0.0011243086910545197,0.0024101675510376916,-0.00024195002672181126,0.0005773250156615721,0.0035244149618792577,0.0066571002103317295,0.004548711656935164,0.0003074166147440924,-0.0016049405106670128,-0.00020071094750248548,0.001302770390232712,0.0008027935269904063,0.0015175102335409794,0.0007370014923712723,0.002826026909716852,-0.0015044477546598423,-0.001891544743035503,-0.0009566528088580488,-0.0005995838486559194,0.0030997061199388616,0.001922779893871884,-0.0016635923348168886,0.0008701432647367222,0.0012895564785379303,0.005083339091490706,0.0025415084335522163,-0.0006735113744791932,-0.0007804800684883069,0.005320598752984702,0.001336564722554362,-0.0003616067812194541,-0.0008583327130565763,0.008517351474562064,8.952790071559325e-05
251,0.0005638382634420119,0.002054111535092289,0.00021737166439214506,0.0043140276212022205,0.0015577303830156077,0.0029449105051407125,0.0030819764278150266,0.0009446595624534271,0.0020528867251514695,0.00011627081528489738,0.0005336712571382373,0.0010035560328360955,-0.0004984699427008718,-0.00014347246921025885,-0.001727076187345418,-0.0007152522508853208,0.007590828303988803,0.0028686841820190854,0.00254882845170758,-0.00037576029584371627,-0.0005490201544016912,0.003730726306702885,0.0012773957669602082,0.001527852360469927,0.011628505921876257,-0.0006043418215384798,-0.00012066153637869794,0.0006347984024066001,0.0015092368893090244,0.011061681441792622,7.684294730976399e-05,0.00785112130430433,0.0017618298899211749,0.004248270688212178
252,0.00022264165771980216,0.004734158149351867,6.474801232782103e-05,0.006225670143748033,-0.0027072028544291287,0.0004900209022687447,-0.0005260645364366787,0.0020787894903022256,-0.0004892801027331838,-0.001040854769487247,-0.0013572802955205113,0.0011222148343646044,-0.00024363025837704456,-0.0001936540590735734,-0.0014500692905223286,-0.002142077817998044,0.0053325307763431385,0.0029856811489578712,0.015704883791675846,0.0018062289263837896,-0.000574540967706772,0.008436829006120439,0.00174034226076915,0.006558125155117043,0.004062783385787165,0.0003593646731350189,0.0007340609102368668,0.0015834130907103783,0.0016943550438425238,0.0026482213334566916,-0.0014491987805263819,-0.0001708628190950339,-0.0016480011642915034,0.0029186113464742857
253,0.0014548212761966795,0.008237080529575218,-0.0014799799778693553,0.008847888738507158,-0.002861673887801787,-0.0006839180280043002,-0.0011480345660567408,-0.0010293042596797905,-0.00026012341279492277,-0.002301984500335282,-0.0011035611885379132,-0.0014463963439930818,-5.821807036471434e-05,-5.6257864599072573e-05,5.682400080885854e-05,-0.0013718022976201766,0.010596462576577634,0.00046549065009161627,-0.0003689345399601422,0.001512535838902954,-0.0009407268417376317,0.0014472657338510347,-0.0013990536281380322,0.00636912895461796,0.0033115709176929206,-0.001540333424118484,0.001506870401525484,0.0023341872384933207,-0.0006479297059906473,0.0068291659654866185,-0.0018869300984780482,-0.0005103486181715239,-0.0019879787196842133,-0.0004749875614125523
254,-0.000553766415488029,0.004132592759028212,-0.00045984854825483363,0.0011735570290615927,0.010327713385385498,0.0024839161511079864,-0.0004713450313664274,0.0031887698646745994,-0.0015305775852013303,0.00429239127301084,0.004896283242695337,-0.00010937916205706895,-0.0010509167748082374,0.00020803302255238863,0.0043110142698089505,-0.0005098533090979503,-0.0012065203812951792,-0.0009922694709651482,0.0007091822335401869,0.00040508177690423084,0.0008381619736365319,-0.0015393461319675936,-0.001292800426944357,-0.0003235153792766432,0.006505610099463094,0.0004832027501094934,-0.00033746269352649715,-0.0010603785405719787,0.004369514384862899,-0.00015797695458740483,0.00520515555399104,0.00028908767722537413,0.003540480811856753,-0.00047258302815474665
255,0.0020210209897671403,0.0013945599541951386,0.00041113104589940745,0.004073212273330731,0.0015015374171331599,0.009182577742498239,0.006456057931677463,0.0034338199939118923,-0.0007507005333242369,-0.0014137096183897543,0.0057338746650292954,-0.0006401386501405387,0.00018991149412312487,-0.0023673568064644388,0.00546056920229309,-0.0025292499900058402,-0.0003543579946974772,-0.0015014757244135714,0.0030568420861333424,0.002699401777710328,0.0033876212847545454,-0.00042642587046194734,0.001344055099326465,0.0013416065388002507,0.0010118800699853107,0.005726090696215003,-0.0008705265699848209,-0.0001639275853652944,0.006829137501819045,0.0031243826846966247,0.0001466455379024076,0.0017598125044248393,0.00845727784587952,0.00031162309979689484
256,-0.0005369477085252234,0.00011303062758533302,0.0006833671276909929,0.00040662307009227156,0.0015193528587908618,0.003240036147859717,0.008164523882290716,1.1769242250289102e-05,-2.4411645188067543e-05,-0.0008776555620600592,-0.00036282922346039337,-0.00042225661784913067,-0.0007974599491177914,0.00014992773415440906,0.0017227565233261148,-0.0012798371144180783,0.003847494064509766,0.0011350092979627282,-0.0010246161855866909,0.000895299722787061,-0.0015274637052322022,-0.002466201899213505,-0.0007100382075693714,0.0012561756807301305,0.010196632771144912,-0.0007858784108574975,-0.001500344369491369,0.0010110269784922975,-0.0009700748418422369,0.021275624769138437,-1.2155295422222761e-05,0.002958223011826583,0.0011122413707384021,0.002750025634535053
257,0.0003403836967592313,0.0001427702169146108,-0.00044681045998731165,0.002176630619673003,0.007963577990184972,0.004365181487350723,0.015082647475555428,-0.0008000024429515902,-0.0008329365990196551,-0.0007047555752442357,0.004319966077683105,4.908810668683534e-05,0.00030718446780021675,-0.0003459816184942804,0.004325253105294397,-0.003436389051126765,0.00017876797960898397,-0.00019428669675612372,0.0020853648078825453,-4.021426820790155e-05,-7.162788724337919e-05,-0.0018015587945123092,-0.0013755606453251348,0.0006317776812630977,0.00986113776632436,0.0023223032764648705,-0.0003050860699875107,0.0007910812668813069,0.004676633079750546,0.00815224472348864,-0.0011105775606978917,0.0018770412352963938,0.006646197237489304,-0.0006146775938717167
258,-0.0010564606374868666,0.0020010132541677787,-0.0004984253668048861,0.0005584524059928241,0.007084558634531186,0.006884286299086299,0.004556022272267695,0.0037145586692393226,-0.0015930217184994125,0.001232124096448073,0.013367115588647909,-0.0012033674516817086,-0.00031269882185148816,0.0016786859545668937,0.011205751048918943,0.0012775660006713208,-0.000804809180301026,0.0009573254051834634,0.00879919071977917,0.004974616836015685,0.002765813326551968,0.004509759558677693,0.002286560922306287,0.0020557080014250427,0.010522875249980216,0.006300584830396587,0.0007972055610421735,-0.0014795302637180658,0.015271419044157625,0.003242165440389095,0.00023319316360031358,0.00461072202997483,0.006180728616438567,0.00019327488677410955
259,0.00042120861759853645,0.0016991276048574945,-0.0003895687467368252,0.003865421325417081,-0.0011675822093046705,0.00533339778081365,0.002172023349224084,0.0038909961228868464,-0.0004498904882172087,-0.002527688475692649,0.008158833920446749,-0.0009552396292251516,-0.0011982565645879616,0.0006557960494451273,0.0019452442644537714,-0.002155627871982129,-0.0029902246636406564,0.00261518672867705,0.0032568281774660707,0.0031290621812917517,0.0032138281409597427,0.0011704890836611223,-0.000569877197124567,0.006285007942025028,0.004438179303329967,0.004882801535406989,9.377588007634177e-05,-0.0003978320812427684,0.007304923546432729,0.004646518717187115,-0.0011622677792695296,0.0009002777766562828,0.0044848126934229,0.0022160942626024503
260,-9.70910771317963e-05,0.0006927177603798365,-0.00019211664636458166,0.002030269845718947,0.009456082757924027,0.009375437143808441,0.012776855435974822,0.0036933923405113606,-0.0011146482284312535,-0.0006244555330134482,0.005087331584377421,-0.0003442685537646164,0.0027057114531358704,0.0001506778209015485,0.007721968772759274,0.0003502465354367768,-0.00219414904874199,0.004301037443677825,-0.0010488665130407326,0.0017679592564316397,0.0006611442059225199,0.0008045316926550939,0.002647216707157049,0.0015404075615456053,0.007090661708157173,0.007349611635324983,0.00026958055153517425,-0.0008739953004665447,0.011946143573751218,0.00043963909932647665,-0.0021705028958774446,0.0026039201229521134,0.00912424265714184,-0.0012871483054049991
261,0.0008702870532665049,0.004356910672690457,0.00199136794936972,0.013056808381762175,-0.0016098433263166273,0.0049185166405483855,3.870231856734461e-06,0.0009410586437269914,2.7408196210957413e-05,-0.001911137013686888,0.0026795574376933793,0.000511422584840748,0.0008234339064569309,0.0004808916161045252,0.0011987657544520866,-0.0035556717142694576,0.0038237684145250297,0.006606955141774086,0.026211161179380695,0.0008580975474480615,0.001860573498147003,0.004341406831172923,0.005166660333571811,0.00962735929180968,0.005579983055982943,0.0026755835199644283,0.000792551404840591,0.002949446014449517,0.007310142222781541,0.0034001782452193637,-0.0016443971825847693,0.005342252111947503,0.0006623605655126535,0.008813474196737565
