,score,num_features,feature,region,boot_n
667,0.5950658739702945,7,topic57,2,2
668,0.6012939907345242,8,topic58,2,2
669,0.6039698482874525,9,topic38,2,2
670,0.6069078261290274,10,topic35,2,2
671,0.6077006988404083,11,topic59,2,2
672,0.6098428121031283,12,topic23,2,2
673,0.610165764839056,13,topic11,2,2
674,0.6102861892411074,14,topic7,2,2
675,0.6105223362760283,15,topic9,2,2
676,0.6110165928874243,16,topic30,2,2
677,0.6099322642180489,17,topic10,2,2
678,0.6114393739739061,18,topic34,2,2
679,0.611123948927705,19,topic27,2,2
680,0.6107883348090886,20,topic5,2,2
681,0.6123380841506914,21,topic40,2,2
682,0.6115382300005985,22,topic6,2,2
683,0.6108053786906533,23,topic29,2,2
684,0.610030852783463,24,topic12,2,2
685,0.6089784668672443,25,topic49,2,2
686,0.6073586961995606,26,topic50,2,2
687,0.6062666101367643,27,topic1,2,2
688,0.6028763987350103,28,topic48,2,2
689,0.6004151437936552,29,topic39,2,2
690,0.6030077535783496,30,topic2,2,2
691,0.6011705112315308,31,topic20,2,2
692,0.5982494505666033,32,topic26,2,2
693,0.5287598968547976,0,topic23,3,2
694,0.5414634055745954,1,topic29,3,2
695,0.5521858924833429,2,topic4,3,2
696,0.5576574334541756,3,topic6,3,2
697,0.5626737521213441,4,topic58,3,2
698,0.5737484894708691,5,topic35,3,2
699,0.581215290847019,6,topic37,3,2
700,0.5959000277343054,7,topic15,3,2
701,0.598605154288582,8,topic39,3,2
702,0.5991540624153939,9,topic48,3,2
703,0.6022473454307733,10,topic27,3,2
704,0.6020692598242173,11,topic26,3,2
705,0.6044475177796707,12,topic1,3,2
706,0.6041412848247125,13,topic40,3,2
707,0.606524288978255,14,topic44,3,2
708,0.6080548346837299,15,topic49,3,2
709,0.6094939644868824,16,topic9,3,2
710,0.6073457939605248,17,topic10,3,2
711,0.6128755274470572,18,topic11,3,2
712,0.6101188117831178,19,topic59,3,2
713,0.6133068124038379,20,topic7,3,2
714,0.6186021249760627,21,topic5,3,2
715,0.621594293336503,22,topic30,3,2
716,0.6216411362480767,23,topic53,3,2
717,0.6176446311007218,24,topic57,3,2
718,0.6144820123219557,25,topic19,3,2
719,0.6190810782701718,26,topic50,3,2
720,0.6172296483025945,27,topic20,3,2
721,0.6153460267305876,28,topic38,3,2
722,0.617292587016383,29,topic34,3,2
723,0.6178551146681458,30,topic32,3,2
724,0.6205969726685023,31,topic2,3,2
725,0.616922383565443,32,topic12,3,2
726,0.5241448508952115,0,topic39,4,2
727,0.5435929980721511,1,topic48,4,2
728,0.5568697220886811,2,topic57,4,2
729,0.5671988282369166,3,topic30,4,2
730,0.5742898644678506,4,topic4,4,2
731,0.5798788660169282,5,topic53,4,2
732,0.5846532664170662,6,topic59,4,2
733,0.59047262648777,7,topic40,4,2
734,0.5940879502158511,8,topic44,4,2
735,0.5956840707234047,9,topic58,4,2
736,0.5977193595850997,10,topic7,4,2
737,0.6015832519946195,11,topic37,4,2
738,0.6029617610924154,12,topic15,4,2
739,0.6061291148891123,13,topic26,4,2
740,0.6066769371968008,14,topic50,4,2
741,0.6076909395956858,15,topic5,4,2
742,0.6105132108639386,16,topic2,4,2
743,0.6139018181023557,17,topic38,4,2
744,0.6139616081270729,18,topic12,4,2
745,0.614968326462033,19,topic9,4,2
746,0.6155759387944388,20,topic19,4,2
747,0.6161292241500711,21,topic20,4,2
748,0.6153889811536986,22,topic34,4,2
749,0.6153871601377173,23,topic35,4,2
750,0.6149136959825959,24,topic11,4,2
751,0.6135567355739114,25,topic32,4,2
752,0.6130632402429963,26,topic10,4,2
753,0.6119493854678069,27,topic6,4,2
754,0.6123302813105488,28,topic49,4,2
755,0.6108154995168238,29,topic23,4,2
756,0.6085061477499526,30,topic29,4,2
757,0.6072162614299104,31,topic1,4,2
758,0.6047326991341676,32,topic27,4,2
759,0.5731364815909519,0,topic15,5,2
760,0.5879326326292288,1,topic59,5,2
761,0.5935362178267495,2,topic32,5,2
762,0.5988006993229686,3,topic20,5,2
763,0.5999694552610965,4,topic27,5,2
764,0.6022376010068249,5,topic26,5,2
765,0.6067424377260999,6,topic58,5,2
766,0.6080960200933799,7,topic7,5,2
767,0.6113861620894757,8,topic29,5,2
768,0.6134856398498136,9,topic49,5,2
769,0.6143308916457942,10,topic40,5,2
770,0.6150655343341987,11,topic9,5,2
771,0.6164461935774506,12,topic10,5,2
772,0.6193842932988196,13,topic35,5,2
773,0.6221920402258645,14,topic23,5,2
774,0.6227744511259331,15,topic38,5,2
775,0.6223501694827559,16,topic12,5,2
776,0.6237626014099822,17,topic39,5,2
777,0.6235446139785465,18,topic5,5,2
778,0.6238752540302808,19,topic19,5,2
779,0.6234287737432093,20,topic1,5,2
780,0.6231826574195252,21,topic48,5,2
781,0.6226015395085471,22,topic30,5,2
782,0.6203139054384438,23,topic11,5,2
783,0.6186796636316596,24,topic2,5,2
784,0.6183298673239014,25,topic6,5,2
785,0.6178778382302766,26,topic44,5,2
786,0.6150301597055131,27,topic57,5,2
787,0.6117239284362753,28,topic53,5,2
788,0.6077977655257136,29,topic50,5,2
789,0.5982906384679115,30,topic37,5,2
790,0.5943435847581079,31,topic4,5,2
791,0.5794363430027429,32,topic34,5,2
792,0.5202641823102797,0,topic4,6,2
793,0.5335019397057058,1,topic59,6,2
794,0.5429132462162116,2,topic29,6,2
795,0.5509278945610552,3,topic44,6,2
796,0.558902144792707,4,topic50,6,2
797,0.56550440392511,5,topic39,6,2
798,0.5692479797406265,6,topic35,6,2
799,0.5734006564935612,7,topic48,6,2
800,0.5757606020760856,8,topic15,6,2
801,0.5795034576136503,9,topic30,6,2
802,0.5801737914039944,10,topic10,6,2
803,0.5836338189734617,11,topic49,6,2
804,0.5862235073420118,12,topic34,6,2
805,0.5920175029917705,13,topic58,6,2
806,0.5932073078974884,14,topic37,6,2
807,0.5930132223845668,15,topic57,6,2
808,0.5943836250256723,16,topic2,6,2
809,0.5965756012312186,17,topic6,6,2
810,0.5969614663350769,18,topic7,6,2
811,0.5993773820363208,19,topic40,6,2
812,0.6028175648670285,20,topic11,6,2
813,0.604193243171712,21,topic12,6,2
814,0.6061938439906529,22,topic20,6,2
815,0.6078657048509455,23,topic5,6,2
816,0.6124847250319594,24,topic27,6,2
817,0.6114381689267773,25,topic32,6,2
818,0.6120653986128032,26,topic19,6,2
819,0.6112203693954871,27,topic9,6,2
820,0.611108621876352,28,topic1,6,2
821,0.6090116031319243,29,topic53,6,2
822,0.6084388001070711,30,topic38,6,2
823,0.6038457500973449,31,topic26,6,2
824,0.5995611918580788,32,topic23,6,2
825,0.5352801910805507,0,topic29,7,2
826,0.5555341660332668,1,topic23,7,2
827,0.5731195755925972,2,topic4,7,2
828,0.587013129054496,3,topic50,7,2
829,0.5895734272532833,4,topic15,7,2
830,0.595906781945451,5,topic11,7,2
831,0.6000339163558588,6,topic34,7,2
832,0.603207636593428,7,topic26,7,2
833,0.60711547469641,8,topic35,7,2
834,0.6115831536245205,9,topic39,7,2
835,0.6161596521308751,10,topic7,7,2
836,0.622479473423718,11,topic37,7,2
837,0.6273965164477754,12,topic27,7,2
838,0.6298615284676436,13,topic30,7,2
839,0.6313861073303519,14,topic2,7,2
840,0.6323389691195447,15,topic32,7,2
841,0.6389689538295653,16,topic58,7,2
842,0.6449880022272109,17,topic10,7,2
843,0.648634286673855,18,topic57,7,2
844,0.6530688225832111,19,topic38,7,2
845,0.654893345765648,20,topic9,7,2
846,0.6550980039064571,21,topic49,7,2
847,0.6552209092676718,22,topic19,7,2
848,0.6565723158573878,23,topic53,7,2
849,0.6587255073091404,24,topic44,7,2
850,0.6561781901260318,25,topic59,7,2
851,0.6554153483110318,26,topic1,7,2
852,0.6548966600675235,27,topic5,7,2
853,0.6517088540469835,28,topic48,7,2
854,0.6495567673625227,29,topic40,7,2
855,0.6472953087161721,30,topic6,7,2
856,0.6458096729005003,31,topic12,7,2
857,0.6418319582663107,32,topic20,7,2
858,0.5311877360158429,0,topic57,8,2
859,0.5447619235638326,1,topic39,8,2
860,0.5556488386793713,2,topic37,8,2
861,0.563511227796837,3,topic48,8,2
862,0.5689783251173752,4,topic19,8,2
863,0.5755556698172839,5,topic20,8,2
864,0.5795143682180811,6,topic38,8,2
865,0.5851138833637921,7,topic5,8,2
866,0.588936317928415,8,topic15,8,2
867,0.593320979953295,9,topic26,8,2
868,0.5970111489420346,10,topic30,8,2
869,0.5995972708755751,11,topic1,8,2
870,0.6010817599812145,12,topic32,8,2
871,0.6025644845160045,13,topic49,8,2
872,0.6046215232168413,14,topic53,8,2
873,0.6081528380085672,15,topic59,8,2
874,0.6099101788468203,16,topic44,8,2
875,0.6118236192064,17,topic4,8,2
876,0.612386067418538,18,topic40,8,2
877,0.6127263793512769,19,topic23,8,2
878,0.6129840623051552,20,topic34,8,2
879,0.6141660984689497,21,topic27,8,2
880,0.614024076391044,22,topic7,8,2
881,0.6150636730759041,23,topic10,8,2
882,0.6147303244298093,24,topic29,8,2
883,0.614028866727867,25,topic50,8,2
884,0.6136950119293889,26,topic2,8,2
885,0.6127081257412812,27,topic58,8,2
886,0.6130444349810815,28,topic35,8,2
887,0.6117090192925962,29,topic9,8,2
888,0.6135609566976701,30,topic11,8,2
889,0.612481432356062,31,topic12,8,2
890,0.6127696816657655,32,topic6,8,2
891,0.5223348086467297,0,topic59,0,3
892,0.5373649997485419,1,topic44,0,3
893,0.5493799211195901,2,topic15,0,3
894,0.5596656292536073,3,topic50,0,3
895,0.5652147518819739,4,topic39,0,3
896,0.5702266325753416,5,topic29,0,3
897,0.5719034392148773,6,topic58,0,3
898,0.5752127971401924,7,topic30,0,3
899,0.5782169090245748,8,topic7,0,3
900,0.5802678453684631,9,topic35,0,3
901,0.5826415375608702,10,topic12,0,3
902,0.5844786514434341,11,topic37,0,3
903,0.5854724021378608,12,topic32,0,3
904,0.5876632427929406,13,topic49,0,3
905,0.5880088056508375,14,topic48,0,3
906,0.5885027638736872,15,topic23,0,3
907,0.5883142720005373,16,topic57,0,3
908,0.5876949126714398,17,topic9,0,3
909,0.5884637805416641,18,topic10,0,3
910,0.5924817282600391,19,topic6,0,3
911,0.5928452932962398,20,topic38,0,3
912,0.5938734164045198,21,topic26,0,3
913,0.5919202335836933,22,topic27,0,3
914,0.5923108679811977,23,topic11,0,3
915,0.5918213279949776,24,topic19,0,3
916,0.5938898088506445,25,topic40,0,3
917,0.5930573397397072,26,topic20,0,3
918,0.5906718090267721,27,topic5,0,3
919,0.5884311543324298,28,topic2,0,3
920,0.5877149607435401,29,topic1,0,3
921,0.5845483991995646,30,topic53,0,3
922,0.58152616020341,31,topic34,0,3
923,0.5780646188288411,32,topic4,0,3
924,0.5667883074582533,0,topic23,1,3
925,0.5812920568693464,1,topic35,1,3
926,0.593813409730248,2,topic27,1,3
927,0.6018669679800053,3,topic48,1,3
928,0.606395737058506,4,topic34,1,3
929,0.6097471953579697,5,topic6,1,3
930,0.6132487565078872,6,topic11,1,3
931,0.6183113045290868,7,topic12,1,3
932,0.6207543146904604,8,topic57,1,3
933,0.6223038336232997,9,topic15,1,3
934,0.6254498009492269,10,topic58,1,3
935,0.6294984108777009,11,topic26,1,3
936,0.6360378419745503,12,topic10,1,3
937,0.6372134224224943,13,topic39,1,3
938,0.6388833256625133,14,topic2,1,3
939,0.6390470749789446,15,topic44,1,3
940,0.6413144396908721,16,topic1,1,3
941,0.6431312960021316,17,topic38,1,3
942,0.6433146856369075,18,topic40,1,3
943,0.6395437253103643,19,topic49,1,3
944,0.6435617112933709,20,topic59,1,3
945,0.6394898441700477,21,topic37,1,3
946,0.6411516267745916,22,topic9,1,3
947,0.6408371490905285,23,topic30,1,3
948,0.6376039591277212,24,topic32,1,3
949,0.6417389971410444,25,topic4,1,3
950,0.633342114019207,26,topic5,1,3
951,0.6368771644741393,27,topic7,1,3
952,0.6295875152642015,28,topic29,1,3
953,0.6322135029576149,29,topic19,1,3
954,0.6076033954480798,30,topic50,1,3
955,0.6066750031911974,31,topic53,1,3
956,0.6073071379919792,32,topic20,1,3
957,0.5654441383877861,0,topic15,2,3
958,0.5780004692774124,1,topic37,2,3
959,0.5881555379429708,2,topic57,2,3
960,0.5926634828208157,3,topic44,2,3
961,0.6004547980362558,4,topic53,2,3
962,0.6060623609558337,5,topic49,2,3
963,0.6083824521270997,6,topic32,2,3
964,0.6106863985971531,7,topic19,2,3
965,0.6118033383797888,8,topic9,2,3
966,0.6141897993505281,9,topic38,2,3
967,0.6170688580210618,10,topic10,2,3
968,0.618529312188111,11,topic2,2,3
969,0.6204422483107694,12,topic12,2,3
970,0.6206403213177257,13,topic40,2,3
971,0.6211946342439338,14,topic27,2,3
972,0.6217613041440829,15,topic11,2,3
973,0.622131460339753,16,topic26,2,3
974,0.6214831022589016,17,topic34,2,3
975,0.6215415540928322,18,topic20,2,3
976,0.6230722621917031,19,topic58,2,3
977,0.6223727642063069,20,topic30,2,3
978,0.6226909109361181,21,topic39,2,3
979,0.621264853143133,22,topic23,2,3
980,0.6207146731707218,23,topic5,2,3
981,0.6240429297855363,24,topic29,2,3
982,0.6228918571539943,25,topic50,2,3
983,0.6213491448045287,26,topic6,2,3
984,0.6193043105285717,27,topic48,2,3
985,0.6190033750107421,28,topic4,2,3
986,0.6178794091564308,29,topic7,2,3
987,0.6164280214569926,30,topic35,2,3
988,0.614622487397984,31,topic1,2,3
989,0.6127479889794042,32,topic59,2,3
990,0.5294916236227586,0,topic23,3,3
991,0.5443143580074762,1,topic29,3,3
992,0.5495843726063987,2,topic58,3,3
993,0.5570548637979457,3,topic4,3,3
994,0.5594280070179574,4,topic59,3,3
995,0.5645167625743857,5,topic6,3,3
996,0.568175085596821,6,topic15,3,3
997,0.5723313595328345,7,topic1,3,3
998,0.57506661167521,8,topic50,3,3
999,0.5781091449483146,9,topic7,3,3
1000,0.5795588081256423,10,topic48,3,3
1001,0.5831811248371532,11,topic10,3,3
1002,0.5897375467263717,12,topic38,3,3
1003,0.5926172332750685,13,topic32,3,3
1004,0.5955525659406484,14,topic35,3,3
1005,0.6018913133138245,15,topic20,3,3
1006,0.6068761415637213,16,topic49,3,3
1007,0.6091764538366361,17,topic57,3,3
1008,0.6109788151959725,18,topic2,3,3
1009,0.6157815660781272,19,topic37,3,3
1010,0.6156862311867025,20,topic5,3,3
1011,0.6170941597763682,21,topic9,3,3
1012,0.6171575799831097,22,topic40,3,3
1013,0.6158531695373517,23,topic53,3,3
1014,0.6156003070356332,24,topic12,3,3
1015,0.6156440874364162,25,topic44,3,3
1016,0.6164587302210787,26,topic39,3,3
1017,0.614775435185367,27,topic19,3,3
1018,0.612956707321065,28,topic26,3,3
1019,0.6145757638247868,29,topic11,3,3
1020,0.6133900105400292,30,topic34,3,3
1021,0.6131359205504383,31,topic30,3,3
1022,0.6081834161478484,32,topic27,3,3
1023,0.5273205569253161,0,topic39,4,3
1024,0.5457313875428725,1,topic48,4,3
1025,0.5569961777718652,2,topic57,4,3
1026,0.5665033738233823,3,topic30,4,3
1027,0.5726172906264743,4,topic2,4,3
1028,0.5774462332849006,5,topic44,4,3
1029,0.5823973841379462,6,topic4,4,3
1030,0.5864768940205115,7,topic40,4,3
1031,0.5881229717599503,8,topic15,4,3
1032,0.5914690505081186,9,topic5,4,3
1033,0.5951847658600606,10,topic58,4,3
1034,0.5993106406815916,11,topic23,4,3
1035,0.6021275120440347,12,topic59,4,3
1036,0.6043643324732668,13,topic29,4,3
1037,0.6062961758878674,14,topic27,4,3
1038,0.6080938638668648,15,topic6,4,3
1039,0.6088915078150673,16,topic7,4,3
1040,0.6104547027306827,17,topic12,4,3
1041,0.611091408147374,18,topic38,4,3
1042,0.6132943387819632,19,topic26,4,3
1043,0.6132002680066984,20,topic10,4,3
1044,0.6133139700445434,21,topic11,4,3
1045,0.6146318995835158,22,topic37,4,3
1046,0.6150643586842388,23,topic32,4,3
1047,0.6153238691668316,24,topic53,4,3
1048,0.6146176544775659,25,topic19,4,3
1049,0.6145900223942539,26,topic34,4,3
1050,0.6138044379521932,27,topic49,4,3
1051,0.6128503297960701,28,topic35,4,3
1052,0.612083491635776,29,topic9,4,3
1053,0.610691136010232,30,topic50,4,3
1054,0.6092390284683599,31,topic20,4,3
1055,0.6069077081995693,32,topic1,4,3
1056,0.5891034715458608,0,topic15,5,3
1057,0.6023502408356867,1,topic59,5,3
1058,0.609275139713284,2,topic44,5,3
1059,0.6128006974944513,3,topic2,5,3
1060,0.6141390353913095,4,topic12,5,3
1061,0.6160232249725882,5,topic49,5,3
1062,0.6168229801553029,6,topic35,5,3
1063,0.6180258569115452,7,topic40,5,3
1064,0.6198841967277382,8,topic20,5,3
1065,0.6207259016279634,9,topic34,5,3
1066,0.6216177440464887,10,topic32,5,3
1067,0.6215418945876799,11,topic4,5,3
1068,0.6212804924114809,12,topic57,5,3
1069,0.620901704532693,13,topic38,5,3
1070,0.6210023930430237,14,topic37,5,3
1071,0.6207074586577316,15,topic48,5,3
1072,0.6202526375540324,16,topic19,5,3
1073,0.6200672226612189,17,topic29,5,3
1074,0.6216310875073762,18,topic26,5,3
1075,0.6261756691638438,19,topic9,5,3
1076,0.6278577007185255,20,topic53,5,3
1077,0.6278238009772273,21,topic58,5,3
1078,0.6281758202604169,22,topic27,5,3
1079,0.6275996624829251,23,topic11,5,3
1080,0.6290302713816964,24,topic23,5,3
1081,0.6282788160562569,25,topic39,5,3
1082,0.6269389161475275,26,topic7,5,3
1083,0.6248591024455183,27,topic30,5,3
1084,0.6203054600992746,28,topic1,5,3
1085,0.6140040285613361,29,topic50,5,3
1086,0.6024720624478053,30,topic5,5,3
1087,0.604953665419099,31,topic6,5,3
1088,0.595106660908662,32,topic10,5,3
1089,0.5150797802826105,0,topic4,6,3
1090,0.5265549327506875,1,topic59,6,3
1091,0.5352606523455581,2,topic44,6,3
1092,0.5451201707097934,3,topic39,6,3
1093,0.5544776641073811,4,topic50,6,3
1094,0.5618536680824417,5,topic30,6,3
1095,0.5695464789403468,6,topic29,6,3
1096,0.5708136418089249,7,topic23,6,3
1097,0.5722550402951346,8,topic49,6,3
1098,0.5737597674861825,9,topic58,6,3
1099,0.5774073109804242,10,topic5,6,3
1100,0.5780420512401645,11,topic48,6,3
1101,0.581548640039206,12,topic15,6,3
1102,0.581835358299981,13,topic27,6,3
1103,0.5837457867080509,14,topic2,6,3
1104,0.5845351425304255,15,topic57,6,3
1105,0.5870004968825724,16,topic10,6,3
1106,0.5892185466525088,17,topic35,6,3
1107,0.591243360151379,18,topic12,6,3
1108,0.5932381258678429,19,topic7,6,3
1109,0.5950380387432275,20,topic26,6,3
1110,0.5943137098750306,21,topic53,6,3
1111,0.5955522373328976,22,topic38,6,3
1112,0.5939600690190314,23,topic32,6,3
1113,0.5945532413079583,24,topic37,6,3
1114,0.5949334994146316,25,topic34,6,3
1115,0.5982947738843964,26,topic19,6,3
1116,0.5977761816275967,27,topic40,6,3
1117,0.5967183798905498,28,topic11,6,3
1118,0.6004634144681315,29,topic6,6,3
1119,0.6016276886111791,30,topic1,6,3
1120,0.6020944791581584,31,topic9,6,3
1121,0.5978725904598546,32,topic20,6,3
1122,0.5324383768101129,0,topic29,7,3
1123,0.5536096712127556,1,topic23,7,3
1124,0.5682815877453631,2,topic50,7,3
1125,0.5812917294541717,3,topic4,7,3
1126,0.5871474774501669,4,topic58,7,3
1127,0.5950204239430836,5,topic35,7,3
1128,0.6008965844847063,6,topic15,7,3
1129,0.6073152365179657,7,topic2,7,3
1130,0.6109488980074418,8,topic38,7,3
1131,0.6159697716772727,9,topic39,7,3
1132,0.6192073300104372,10,topic26,7,3
1133,0.6221940400056858,11,topic27,7,3
1134,0.6262636848729961,12,topic10,7,3
1135,0.6376333913042134,13,topic34,7,3
1136,0.6466397263235583,14,topic57,7,3
1137,0.6416538093621171,15,topic19,7,3
1138,0.6456482069216629,16,topic30,7,3
1139,0.6452429589457269,17,topic6,7,3
1140,0.6454793689573184,18,topic53,7,3
1141,0.6470316110834975,19,topic37,7,3
1142,0.645034817678214,20,topic49,7,3
1143,0.6460133198619609,21,topic48,7,3
1144,0.6455692001484185,22,topic7,7,3
1145,0.6460327112621017,23,topic11,7,3
1146,0.646682525496679,24,topic12,7,3
1147,0.6452323878103452,25,topic44,7,3
1148,0.6435363113102346,26,topic5,7,3
1149,0.6419668150877254,27,topic40,7,3
1150,0.6390343884125655,28,topic59,7,3
1151,0.6363335805186482,29,topic32,7,3
1152,0.6350958525808816,30,topic1,7,3
1153,0.6313606439649012,31,topic9,7,3
1154,0.6286907132007892,32,topic20,7,3
1155,0.5248393928993376,0,topic57,8,3
1156,0.5413938749400317,1,topic15,8,3
1157,0.5554317318047965,2,topic39,8,3
1158,0.5637741656088955,3,topic32,8,3
1159,0.5687704446971986,4,topic26,8,3
1160,0.575401627324871,5,topic44,8,3
1161,0.5778606203629297,6,topic12,8,3
1162,0.5798782488369919,7,topic37,8,3
1163,0.5846869410293709,8,topic58,8,3
1164,0.5864173796500631,9,topic40,8,3
1165,0.5889553538625873,10,topic53,8,3
1166,0.5912881586195291,11,topic48,8,3
1167,0.5940940494486591,12,topic35,8,3
1168,0.594130866067412,13,topic49,8,3
1169,0.5953327455265702,14,topic23,8,3
1170,0.5976777098038564,15,topic27,8,3
1171,0.5983560701086147,16,topic4,8,3
1172,0.600283874215645,17,topic19,8,3
1173,0.6032768930723162,18,topic10,8,3
1174,0.6043291255797929,19,topic34,8,3
1175,0.6055401113928425,20,topic50,8,3
1176,0.6066413281857568,21,topic29,8,3
1177,0.6085049933347072,22,topic30,8,3
1178,0.6085631316649716,23,topic9,8,3
1179,0.6091607307057487,24,topic7,8,3
1180,0.6082259137431225,25,topic2,8,3
1181,0.6088929882796129,26,topic20,8,3
1182,0.6073981964865424,27,topic38,8,3
1183,0.609302043876955,28,topic11,8,3
1184,0.6102748799593478,29,topic6,8,3
1185,0.6116425301767764,30,topic5,8,3
1186,0.6125066658896896,31,topic59,8,3
1187,0.6118477844104194,32,topic1,8,3
1188,0.5314927698256708,0,topic59,0,4
1189,0.5447925646596512,1,topic50,0,4
1190,0.557446327275034,2,topic39,0,4
1191,0.567041421079373,3,topic44,0,4
1192,0.5700924871229325,4,topic15,0,4
1193,0.5742589715533726,5,topic7,0,4
1194,0.5805781485848047,6,topic58,0,4
1195,0.5825073652209644,7,topic57,0,4
1196,0.5858256407265868,8,topic27,0,4
1197,0.590070951916364,9,topic29,0,4
1198,0.5907398707670202,10,topic2,0,4
1199,0.594442265069689,11,topic34,0,4
1200,0.5992438347566302,12,topic12,0,4
1201,0.6039211321256123,13,topic38,0,4
