,score,num_features,feature,region,boot_n
5644,0.5450950019341001,1,topic50,0,20
5645,0.5559841282728641,2,topic44,0,20
5646,0.561513371244468,3,topic32,0,20
5647,0.5652263522196522,4,topic29,0,20
5648,0.5682810558418113,5,topic38,0,20
5649,0.5710862287914019,6,topic39,0,20
5650,0.5737267621407285,7,topic53,0,20
5651,0.5753772526954175,8,topic10,0,20
5652,0.5776848225479146,9,topic23,0,20
5653,0.5785096864963879,10,topic57,0,20
5654,0.5781818253323462,11,topic37,0,20
5655,0.5780177863300606,12,topic1,0,20
5656,0.5786792640848852,13,topic15,0,20
5657,0.5783572679113738,14,topic7,0,20
5658,0.5844630379275769,15,topic58,0,20
5659,0.587435503350119,16,topic34,0,20
5660,0.5909017685829279,17,topic12,0,20
5661,0.5931281333735793,18,topic27,0,20
5662,0.593457894466877,19,topic35,0,20
5663,0.5933785893342873,20,topic26,0,20
5664,0.5938723355050548,21,topic4,0,20
5665,0.5941218139669646,22,topic49,0,20
5666,0.5929703916140419,23,topic48,0,20
5667,0.5912424972848599,24,topic30,0,20
5668,0.5905890566440077,25,topic40,0,20
5669,0.5893553433101764,26,topic20,0,20
5670,0.5888649650310194,27,topic6,0,20
5671,0.5883703552117656,28,topic11,0,20
5672,0.5877967649500833,29,topic2,0,20
5673,0.5876397841341309,30,topic19,0,20
5674,0.5868197517531001,31,topic5,0,20
5675,0.5845150621863389,32,topic9,0,20
5676,0.5684235475789458,0,topic23,1,20
5677,0.577830028517295,1,topic6,1,20
5678,0.5849572998100752,2,topic48,1,20
5679,0.5954282568203102,3,topic35,1,20
5680,0.5987309346331915,4,topic15,1,20
5681,0.6043411178459495,5,topic27,1,20
5682,0.6094242485052432,6,topic44,1,20
5683,0.6153633982690665,7,topic34,1,20
5684,0.6217585946370563,8,topic11,1,20
5685,0.6252921907891653,9,topic38,1,20
5686,0.6294274401211126,10,topic10,1,20
5687,0.6304690246033136,11,topic50,1,20
5688,0.632892760277489,12,topic30,1,20
5689,0.6342855811570887,13,topic4,1,20
5690,0.6364351851851852,14,topic5,1,20
5691,0.6351695315456853,15,topic7,1,20
5692,0.6369110846977384,16,topic26,1,20
5693,0.6372535895316144,17,topic58,1,20
5694,0.6424617792207941,18,topic2,1,20
5695,0.6429449238300077,19,topic57,1,20
5696,0.6451390575457061,20,topic40,1,20
5697,0.6447288984594486,21,topic32,1,20
5698,0.6417377655201433,22,topic9,1,20
5699,0.6416751509621442,23,topic59,1,20
5700,0.6394895472793654,24,topic12,1,20
5701,0.6400501925546306,25,topic29,1,20
5702,0.6343989699928078,26,topic19,1,20
5703,0.6315637588516243,27,topic49,1,20
5704,0.6270739457233777,28,topic1,1,20
5705,0.6113294402194482,29,topic20,1,20
5706,0.6070665233941298,30,topic53,1,20
5707,0.6060618275881389,31,topic39,1,20
5708,0.5978405366945779,32,topic37,1,20
5709,0.5578238997333598,0,topic15,2,20
5710,0.5693833499719265,1,topic57,2,20
5711,0.5809685920578612,2,topic37,2,20
5712,0.5917546347595065,3,topic44,2,20
5713,0.5943670170325006,4,topic39,2,20
5714,0.5994228424408452,5,topic4,2,20
5715,0.6028091031911097,6,topic50,2,20
5716,0.605220222918222,7,topic35,2,20
5717,0.6065672986978382,8,topic27,2,20
5718,0.6080984330322667,9,topic9,2,20
5719,0.6110663764897591,10,topic26,2,20
5720,0.6115355866912802,11,topic5,2,20
5721,0.6126079885983421,12,topic6,2,20
5722,0.6127116479131478,13,topic48,2,20
5723,0.6126443687306861,14,topic49,2,20
5724,0.6168058290731785,15,topic53,2,20
5725,0.6199799475430442,16,topic32,2,20
5726,0.6220905843116947,17,topic1,2,20
5727,0.6225337762101157,18,topic11,2,20
5728,0.6222037452300424,19,topic10,2,20
5729,0.6239398664849101,20,topic38,2,20
5730,0.6247409956714848,21,topic34,2,20
5731,0.6246365204719848,22,topic19,2,20
5732,0.6246474591353948,23,topic12,2,20
5733,0.6239179148767964,24,topic40,2,20
5734,0.6257863560596977,25,topic20,2,20
5735,0.6258399528313834,26,topic58,2,20
5736,0.6261496983695962,27,topic29,2,20
5737,0.6246016480259009,28,topic23,2,20
5738,0.6233276729987388,29,topic2,2,20
5739,0.6233987426720959,30,topic59,2,20
5740,0.6223100459576784,31,topic7,2,20
5741,0.6225627365026456,32,topic30,2,20
5742,0.5309907431521637,0,topic23,3,20
5743,0.5430178917738454,1,topic35,3,20
5744,0.5509380245432713,2,topic4,3,20
5745,0.5564065549487406,3,topic7,3,20
5746,0.5624807053112197,4,topic11,3,20
5747,0.566949734389641,5,topic6,3,20
5748,0.571747568287588,6,topic10,3,20
5749,0.5786557073737194,7,topic59,3,20
5750,0.5821090804634967,8,topic2,3,20
5751,0.5855062416874639,9,topic30,3,20
5752,0.5901083521466282,10,topic38,3,20
5753,0.5930173832713199,11,topic50,3,20
5754,0.595059431251312,12,topic15,3,20
5755,0.5990691726896087,13,topic1,3,20
5756,0.6021753373828647,14,topic37,3,20
5757,0.6038336292688449,15,topic29,3,20
5758,0.6059233423049933,16,topic48,3,20
5759,0.6062339551620842,17,topic19,3,20
5760,0.6067156838843399,18,topic34,3,20
5761,0.6088417316065824,19,topic44,3,20
5762,0.6105396461215248,20,topic12,3,20
5763,0.6092170253469762,21,topic57,3,20
5764,0.6084675121109174,22,topic5,3,20
5765,0.6065395369827324,23,topic53,3,20
5766,0.6092322585624698,24,topic40,3,20
5767,0.6087275331804816,25,topic49,3,20
5768,0.6088818474499672,26,topic58,3,20
5769,0.6146224378919134,27,topic39,3,20
5770,0.6147677411399286,28,topic9,3,20
5771,0.6158525639370132,29,topic27,3,20
5772,0.6136964497863658,30,topic20,3,20
5773,0.6124332761182062,31,topic26,3,20
5774,0.609679237104223,32,topic32,3,20
5775,0.5200513541904015,0,topic57,4,20
5776,0.5372498473069558,1,topic48,4,20
5777,0.5464126218955097,2,topic39,4,20
5778,0.5541506346284535,3,topic58,4,20
5779,0.560133071154198,4,topic32,4,20
5780,0.5654045195385656,5,topic15,4,20
5781,0.5708325679663979,6,topic59,4,20
5782,0.5745206216651974,7,topic53,4,20
5783,0.5789365249836717,8,topic30,4,20
5784,0.5817430834059203,9,topic40,4,20
5785,0.5852118849314113,10,topic34,4,20
5786,0.5869435437144475,11,topic5,4,20
5787,0.589075176938441,12,topic1,4,20
5788,0.5908644646919498,13,topic2,4,20
5789,0.5922521548180493,14,topic27,4,20
5790,0.5950886778239378,15,topic19,4,20
5791,0.5959328965709572,16,topic35,4,20
5792,0.5971997423966822,17,topic50,4,20
5793,0.597032276834391,18,topic23,4,20
5794,0.5977927628002646,19,topic4,4,20
5795,0.6018984716184035,20,topic12,4,20
5796,0.6025104886867884,21,topic7,4,20
5797,0.6041711593939839,22,topic20,4,20
5798,0.603994349099307,23,topic49,4,20
5799,0.6054266277008296,24,topic38,4,20
5800,0.6064327256507112,25,topic29,4,20
5801,0.6074521315059556,26,topic10,4,20
5802,0.6067341386187186,27,topic9,4,20
5803,0.6064734419428804,28,topic37,4,20
5804,0.6085008761344897,29,topic6,4,20
5805,0.607723528690318,30,topic44,4,20
5806,0.607547127995683,31,topic11,4,20
5807,0.6041530729189889,32,topic26,4,20
5808,0.5802222533805566,0,topic15,5,20
5809,0.60044104968433,1,topic59,5,20
5810,0.6046227614629375,2,topic32,5,20
5811,0.607886254169574,3,topic20,5,20
5812,0.6111723730317151,4,topic1,5,20
5813,0.6133438727976596,5,topic2,5,20
5814,0.6152725340474023,6,topic49,5,20
5815,0.6171198285401371,7,topic7,5,20
5816,0.6182392482191382,8,topic53,5,20
5817,0.6190629736837899,9,topic37,5,20
5818,0.6189232277654617,10,topic29,5,20
5819,0.619337398786234,11,topic11,5,20
5820,0.6199998364976042,12,topic40,5,20
5821,0.61992417063804,13,topic48,5,20
5822,0.620902214632066,14,topic50,5,20
5823,0.6212962008614842,15,topic4,5,20
5824,0.621026392335933,16,topic35,5,20
5825,0.621624749988539,17,topic9,5,20
5826,0.6224484754531907,18,topic19,5,20
5827,0.6233961946157978,19,topic27,5,20
5828,0.62413457090978,20,topic44,5,20
5829,0.6252825016476415,21,topic57,5,20
5830,0.6254522043855654,22,topic12,5,20
5831,0.6264216493890373,23,topic34,5,20
5832,0.6267071148461858,24,topic38,5,20
5833,0.6255048760778015,25,topic30,5,20
5834,0.6246526395542893,26,topic5,5,20
5835,0.623400531898003,27,topic39,5,20
5836,0.6232292881105683,28,topic6,5,20
5837,0.623390664580986,29,topic10,5,20
5838,0.6214333082664709,30,topic23,5,20
5839,0.6198129160636531,31,topic26,5,20
5840,0.6194117766044158,32,topic58,5,20
5841,0.5161078090622458,0,topic44,6,20
5842,0.5314501248330425,1,topic50,6,20
5843,0.5437994178602177,2,topic59,6,20
5844,0.556082457535774,3,topic4,6,20
5845,0.5658909778619261,4,topic30,6,20
5846,0.5682335962555708,5,topic2,6,20
5847,0.5711982908821039,6,topic23,6,20
5848,0.5734612937829836,7,topic39,6,20
5849,0.5759926157471937,8,topic10,6,20
5850,0.5770463730690375,9,topic29,6,20
5851,0.5781263622474829,10,topic12,6,20
5852,0.5796946921026653,11,topic38,6,20
5853,0.5792678281299846,12,topic11,6,20
5854,0.5803596793623543,13,topic53,6,20
5855,0.5803808040205506,14,topic7,6,20
5856,0.5814209672463901,15,topic48,6,20
5857,0.5818698980016546,16,topic58,6,20
5858,0.5855862894800736,17,topic34,6,20
5859,0.588187409817486,18,topic57,6,20
5860,0.5924308549605208,19,topic6,6,20
5861,0.5951129889283298,20,topic40,6,20
5862,0.598629421110277,21,topic35,6,20
5863,0.5989524410099784,22,topic37,6,20
5864,0.5986265053207998,23,topic32,6,20
5865,0.599259473061188,24,topic19,6,20
5866,0.5983019819802711,25,topic5,6,20
5867,0.5975162394286082,26,topic27,6,20
5868,0.5954643825654198,27,topic26,6,20
5869,0.6023674583369809,28,topic49,6,20
5870,0.601041354659286,29,topic9,6,20
5871,0.5976722116607827,30,topic1,6,20
5872,0.5959474484630781,31,topic15,6,20
5873,0.5948586178067192,32,topic20,6,20
5874,0.5256352813518937,0,topic23,7,20
5875,0.5463956030719408,1,topic4,7,20
5876,0.5648887258219123,2,topic50,7,20
5877,0.5717960798744095,3,topic29,7,20
5878,0.5829799714414231,4,topic2,7,20
5879,0.5878831260256236,5,topic11,7,20
5880,0.595765647971025,6,topic15,7,20
5881,0.6004308197580429,7,topic39,7,20
5882,0.6062081413074742,8,topic35,7,20
5883,0.6112615253049485,9,topic7,7,20
5884,0.6123017629918649,10,topic57,7,20
5885,0.6131752579620027,11,topic5,7,20
5886,0.616324215750838,12,topic53,7,20
5887,0.6182507224322664,13,topic26,7,20
5888,0.6186411742143437,14,topic38,7,20
5889,0.619356487357234,15,topic37,7,20
5890,0.6234186125566668,16,topic34,7,20
5891,0.6325190974277006,17,topic20,7,20
5892,0.635257024687114,18,topic19,7,20
5893,0.6338835104229215,19,topic44,7,20
5894,0.6342042271905548,20,topic30,7,20
5895,0.6344723533256262,21,topic10,7,20
5896,0.6346806434711474,22,topic59,7,20
5897,0.6342848955503123,23,topic48,7,20
5898,0.635820828106131,24,topic6,7,20
5899,0.6368520774830204,25,topic27,7,20
5900,0.6377981248185923,26,topic32,7,20
5901,0.6387616067131647,27,topic58,7,20
5902,0.638766439713111,28,topic49,7,20
5903,0.6361055084711563,29,topic9,7,20
5904,0.6370002915836603,30,topic40,7,20
5905,0.6339383169547574,31,topic12,7,20
5906,0.6316934837725126,32,topic1,7,20
5907,0.5273695953643904,0,topic57,8,20
5908,0.5418280073571295,1,topic15,8,20
5909,0.5522832378666609,2,topic32,8,20
5910,0.5599646937707777,3,topic38,8,20
5911,0.5649771233465202,4,topic39,8,20
5912,0.567806535108172,5,topic58,8,20
5913,0.5725216847877428,6,topic37,8,20
5914,0.5749957909298401,7,topic26,8,20
5915,0.5825292445370097,8,topic59,8,20
5916,0.5853020195582512,9,topic5,8,20
5917,0.5872759302170611,10,topic6,8,20
5918,0.5875575270553777,11,topic44,8,20
5919,0.590827556284008,12,topic20,8,20
5920,0.5927663474553465,13,topic19,8,20
5921,0.593952915162934,14,topic4,8,20
5922,0.5940500012338596,15,topic2,8,20
5923,0.5941370927356006,16,topic11,8,20
5924,0.5944359569504171,17,topic50,8,20
5925,0.5953249115671084,18,topic9,8,20
5926,0.5957722491326485,19,topic1,8,20
5927,0.5964462944246935,20,topic40,8,20
5928,0.5959422959403864,21,topic27,8,20
5929,0.5955795796544648,22,topic30,8,20
5930,0.5957035944763507,23,topic10,8,20
5931,0.5949079229295653,24,topic29,8,20
5932,0.5941467044808024,25,topic7,8,20
5933,0.5948465410805824,26,topic48,8,20
5934,0.5937742451654434,27,topic12,8,20
5935,0.5926355132763815,28,topic49,8,20
5936,0.5921456455570031,29,topic35,8,20
5937,0.5927407900838182,30,topic23,8,20
5938,0.5927817679447303,31,topic34,8,20
5939,0.5918564747423655,32,topic53,8,20
5940,0.5249263340686673,0,topic59,0,21
5941,0.5422269436562318,1,topic50,0,21
5942,0.5559483681346988,2,topic39,0,21
5943,0.5654586648329517,3,topic44,0,21
5944,0.5711360917363305,4,topic29,0,21
5945,0.5751067424406845,5,topic15,0,21
5946,0.5767363802151431,6,topic9,0,21
5947,0.5779824187305647,7,topic10,0,21
5948,0.5802722618858589,8,topic58,0,21
5949,0.5820989577964115,9,topic7,0,21
5950,0.5842364115122923,10,topic32,0,21
5951,0.5855495935905483,11,topic48,0,21
5952,0.5890181262443545,12,topic19,0,21
5953,0.5887936985382785,13,topic30,0,21
5954,0.5893437736152428,14,topic49,0,21
5955,0.5887067707060556,15,topic53,0,21
5956,0.5880002146728955,16,topic38,0,21
5957,0.5896032860644185,17,topic26,0,21
5958,0.5896861223798591,18,topic23,0,21
5959,0.5889546819194069,19,topic37,0,21
5960,0.5883683266334013,20,topic20,0,21
5961,0.5889616694870294,21,topic34,0,21
5962,0.5897994297701976,22,topic6,0,21
5963,0.5930489159114579,23,topic27,0,21
5964,0.5927516467516731,24,topic2,0,21
5965,0.594256992262195,25,topic40,0,21
5966,0.5943506266264138,26,topic1,0,21
