,score,num_features,feature,region,boot_n
53712,0.5806954203532152,10,topic29,6,48
53713,0.5846373102659252,11,topic36,6,48
53714,0.586723579486387,12,topic18,6,48
53715,0.5880028984900759,13,topic9,6,48
53716,0.5895898247499026,14,topic20,6,48
53717,0.5897826271578269,15,topic25,6,48
53718,0.5893697636545531,16,topic28,6,48
53719,0.589667783958236,17,topic8,6,48
53720,0.5900919296786291,18,topic24,6,48
53721,0.5904378475080738,19,topic37,6,48
53722,0.5883250580871746,20,topic35,6,48
53723,0.5872512569797723,21,topic4,6,48
53724,0.5239972947032983,0,topic39,6,49
53725,0.5334703346824559,1,topic34,6,49
53726,0.5403184307227167,2,topic11,6,49
53727,0.5478222638955124,3,topic6,6,49
53728,0.5534013205257545,4,topic9,6,49
53729,0.5583471682054656,5,topic36,6,49
53730,0.5633736525638191,6,topic30,6,49
53731,0.5674844008277757,7,topic20,6,49
53732,0.5714493642880196,8,topic27,6,49
53733,0.5764020453715529,9,topic25,6,49
53734,0.5792988561844002,10,topic37,6,49
53735,0.5804287448250305,11,topic19,6,49
53736,0.5814886547718963,12,topic24,6,49
53737,0.582968828765233,13,topic7,6,49
53738,0.5835302555563696,14,topic15,6,49
53739,0.5862873152062975,15,topic8,6,49
53740,0.5870552545217048,16,topic1,6,49
53741,0.5890347182889115,17,topic35,6,49
53742,0.5879653579993412,18,topic29,6,49
53743,0.5873275224196883,19,topic4,6,49
53744,0.5888871277345314,20,topic28,6,49
53745,0.5879649615453828,21,topic18,6,49
53746,0.5173613288726643,0,topic11,6,50
53747,0.5338560403643545,1,topic39,6,50
53748,0.5491546133040558,2,topic30,6,50
53749,0.5599743427296107,3,topic34,6,50
53750,0.5651790657856305,4,topic25,6,50
53751,0.5714137090914907,5,topic27,6,50
53752,0.574190154910754,6,topic1,6,50
53753,0.5782912895628104,7,topic6,6,50
53754,0.5822351312148136,8,topic36,6,50
53755,0.5848099774873077,9,topic8,6,50
53756,0.5869423946571276,10,topic7,6,50
53757,0.5902684850357768,11,topic37,6,50
53758,0.5928115021599455,12,topic19,6,50
53759,0.5946668997452638,13,topic29,6,50
53760,0.5953811134067765,14,topic18,6,50
53761,0.5962879814408311,15,topic9,6,50
53762,0.595199203990593,16,topic20,6,50
53763,0.6001563713172927,17,topic15,6,50
53764,0.599107678791484,18,topic24,6,50
53765,0.5990881462773543,19,topic28,6,50
53766,0.5988696113474405,20,topic4,6,50
53767,0.5948182204650715,21,topic35,6,50
53768,0.5236430009384555,0,topic39,6,51
53769,0.54366021100112,1,topic34,6,51
53770,0.5585519934610843,2,topic30,6,51
53771,0.568881081040172,3,topic11,6,51
53772,0.5749812006175643,4,topic6,6,51
53773,0.5796122135440318,5,topic9,6,51
53774,0.5815253382980656,6,topic27,6,51
53775,0.5847599824418006,7,topic25,6,51
53776,0.5861758544485818,8,topic1,6,51
53777,0.5912008521781249,9,topic37,6,51
53778,0.5921221278721279,10,topic29,6,51
53779,0.5926469439651257,11,topic36,6,51
53780,0.5922321088002906,12,topic24,6,51
53781,0.5916890079617352,13,topic20,6,51
53782,0.592809977900887,14,topic8,6,51
53783,0.5928329927648109,15,topic7,6,51
53784,0.5928697438924712,16,topic15,6,51
53785,0.5923999636726909,17,topic19,6,51
53786,0.5914045121545122,18,topic18,6,51
53787,0.5917516120243393,19,topic4,6,51
53788,0.5914833272787818,20,topic28,6,51
53789,0.5890017028426119,21,topic35,6,51
53790,0.5208712576731445,0,topic34,6,52
53791,0.5369046849377038,1,topic39,6,52
53792,0.5498104207113641,2,topic30,6,52
53793,0.5575951140054913,3,topic11,6,52
53794,0.5627125924390075,4,topic9,6,52
53795,0.5651376406612256,5,topic27,6,52
53796,0.5697659447470768,6,topic1,6,52
53797,0.5715481358264376,7,topic6,6,52
53798,0.5752153098473853,8,topic37,6,52
53799,0.577409833876815,9,topic36,6,52
53800,0.5780768853787722,10,topic29,6,52
53801,0.5799992680275698,11,topic24,6,52
53802,0.581188460910159,12,topic18,6,52
53803,0.5810041499381121,13,topic20,6,52
53804,0.5833713424939839,14,topic15,6,52
53805,0.5845816149259545,15,topic25,6,52
53806,0.5872990264452529,16,topic8,6,52
53807,0.5884887502434673,17,topic4,6,52
53808,0.5880738333993051,18,topic7,6,52
53809,0.5893510608887967,19,topic28,6,52
53810,0.5882221033683297,20,topic19,6,52
53811,0.585177493889758,21,topic35,6,52
53812,0.5241351499844793,0,topic34,6,53
53813,0.5407869361534695,1,topic39,6,53
53814,0.5519445889607977,2,topic11,6,53
53815,0.5604065669424892,3,topic30,6,53
53816,0.5639419745886496,4,topic20,6,53
53817,0.5690411081004367,5,topic36,6,53
53818,0.5725579269429752,6,topic27,6,53
53819,0.5774758071949093,7,topic9,6,53
53820,0.5792720204388638,8,topic7,6,53
53821,0.5827768788894929,9,topic15,6,53
53822,0.5855087966278723,10,topic1,6,53
53823,0.5863058484559475,11,topic6,6,53
53824,0.5876558814566721,12,topic37,6,53
53825,0.58920536979992,13,topic35,6,53
53826,0.5889706233597852,14,topic25,6,53
53827,0.5909663638826859,15,topic19,6,53
53828,0.5895718040798419,16,topic18,6,53
53829,0.5889884748588285,17,topic4,6,53
53830,0.5883540381818604,18,topic29,6,53
53831,0.5854273852300758,19,topic28,6,53
53832,0.5856416345839944,20,topic8,6,53
53833,0.582940169120786,21,topic24,6,53
53834,0.5239012129776891,0,topic34,6,54
53835,0.5395872116360232,1,topic30,6,54
53836,0.5512590581566374,2,topic39,6,54
53837,0.5585140073311654,3,topic11,6,54
53838,0.5646661834579163,4,topic6,6,54
53839,0.5714391481330336,5,topic9,6,54
53840,0.5738036104874689,6,topic35,6,54
53841,0.5750687214766487,7,topic20,6,54
53842,0.5768304423819877,8,topic1,6,54
53843,0.5791736983345165,9,topic25,6,54
53844,0.5867367521794381,10,topic27,6,54
53845,0.5891668666182349,11,topic18,6,54
53846,0.5911698266026333,12,topic36,6,54
53847,0.5918782494674479,13,topic24,6,54
53848,0.5919104407651848,14,topic8,6,54
53849,0.5927095254936665,15,topic29,6,54
53850,0.5941776042888797,16,topic37,6,54
53851,0.5976274491070104,17,topic4,6,54
53852,0.597261311547479,18,topic19,6,54
53853,0.5975066921573249,19,topic7,6,54
53854,0.5982541496849202,20,topic15,6,54
53855,0.5968889311561774,21,topic28,6,54
53856,0.5186877301313801,0,topic34,6,55
53857,0.534660353259698,1,topic39,6,55
53858,0.5484161347451183,2,topic30,6,55
53859,0.5588838641894407,3,topic11,6,55
53860,0.5617561296108167,4,topic6,6,55
53861,0.5660827986376836,5,topic18,6,55
53862,0.5663317246252928,6,topic27,6,55
53863,0.5702021361251051,7,topic20,6,55
53864,0.569916992104202,8,topic19,6,55
53865,0.5694715783781266,9,topic28,6,55
53866,0.5703787135469871,10,topic4,6,55
53867,0.5717091855343333,11,topic1,6,55
53868,0.5726646289467486,12,topic9,6,55
53869,0.5750493715485583,13,topic8,6,55
53870,0.5744715523534711,14,topic35,6,55
53871,0.5729155537165305,15,topic7,6,55
53872,0.5725769263980423,16,topic25,6,55
53873,0.5730744497657991,17,topic29,6,55
53874,0.5732316488376655,18,topic15,6,55
53875,0.574335861503671,19,topic37,6,55
53876,0.5758791046147476,20,topic24,6,55
53877,0.5792650395055117,21,topic36,6,55
53878,0.5251611972011264,0,topic34,6,56
53879,0.5418865995650681,1,topic39,6,56
53880,0.55082021957912,2,topic30,6,56
53881,0.5612163767935578,3,topic11,6,56
53882,0.5635945017756653,4,topic6,6,56
53883,0.5670703426130982,5,topic37,6,56
53884,0.5735904829961312,6,topic25,6,56
53885,0.5760930874623915,7,topic20,6,56
53886,0.5805060411165605,8,topic36,6,56
53887,0.5831106587933796,9,topic1,6,56
53888,0.5865060819344855,10,topic29,6,56
53889,0.5904396154909994,11,topic27,6,56
53890,0.5911997840942386,12,topic4,6,56
53891,0.5919597098852066,13,topic28,6,56
53892,0.5920263279781424,14,topic9,6,56
53893,0.5934971571721176,15,topic15,6,56
53894,0.5973063535670272,16,topic35,6,56
53895,0.5963864017576422,17,topic19,6,56
53896,0.5970795775913325,18,topic18,6,56
53897,0.5960968951862254,19,topic7,6,56
53898,0.5945004833946708,20,topic8,6,56
53899,0.593287329402008,21,topic24,6,56
53900,0.5175481631490015,0,topic11,6,57
53901,0.5300916238763573,1,topic34,6,57
53902,0.5382107391768884,2,topic30,6,57
53903,0.5494115193210645,3,topic39,6,57
53904,0.5567990218337812,4,topic6,6,57
53905,0.559025802036601,5,topic9,6,57
53906,0.5636990489478677,6,topic27,6,57
53907,0.5666258575242662,7,topic35,6,57
53908,0.5684366826863322,8,topic20,6,57
53909,0.5703139814557836,9,topic1,6,57
53910,0.5710667801817275,10,topic29,6,57
53911,0.571868937190909,11,topic15,6,57
53912,0.5722295076857794,12,topic36,6,57
53913,0.5736371578467394,13,topic18,6,57
53914,0.5765614954892642,14,topic25,6,57
53915,0.5771200930276134,15,topic19,6,57
53916,0.5782076685709805,16,topic37,6,57
53917,0.5808684515863143,17,topic8,6,57
53918,0.5839403473454016,18,topic28,6,57
53919,0.5829721857499751,19,topic7,6,57
53920,0.5826877846250802,20,topic24,6,57
53921,0.5809446937898471,21,topic4,6,57
53922,0.519739692294318,0,topic39,6,58
53923,0.5321971021558346,1,topic34,6,58
53924,0.5425665862196489,2,topic11,6,58
53925,0.5506777190680927,3,topic30,6,58
53926,0.5569194991731508,4,topic6,6,58
53927,0.5609755807826224,5,topic1,6,58
53928,0.5653138648982066,6,topic9,6,58
53929,0.5680689971683759,7,topic37,6,58
53930,0.5745703345281296,8,topic27,6,58
53931,0.5781234742695277,9,topic29,6,58
53932,0.5789053927755097,10,topic8,6,58
53933,0.5814731495875185,11,topic25,6,58
53934,0.5827842551719571,12,topic7,6,58
53935,0.5847636253823405,13,topic19,6,58
53936,0.5848646570247165,14,topic18,6,58
53937,0.5855332509433913,15,topic24,6,58
53938,0.587310937761536,16,topic36,6,58
53939,0.5872335355083728,17,topic4,6,58
53940,0.586300047126016,18,topic35,6,58
53941,0.5844515780694878,19,topic20,6,58
53942,0.5850392709480093,20,topic15,6,58
53943,0.582510982869331,21,topic28,6,58
53944,0.5200269238847693,0,topic11,6,59
53945,0.5347321095157517,1,topic39,6,59
53946,0.5458298000523808,2,topic30,6,59
53947,0.5560552677170721,3,topic34,6,59
53948,0.5610530175848147,4,topic6,6,59
53949,0.5653547540874915,5,topic9,6,59
53950,0.5712349293922491,6,topic27,6,59
53951,0.5748055199003766,7,topic36,6,59
53952,0.5768044954298797,8,topic20,6,59
53953,0.578586525959264,9,topic7,6,59
53954,0.5792908813376554,10,topic24,6,59
53955,0.5787923741870332,11,topic37,6,59
53956,0.5825642814564574,12,topic25,6,59
53957,0.5824597640604449,13,topic1,6,59
53958,0.585944265415224,14,topic29,6,59
53959,0.5890945628392745,15,topic15,6,59
53960,0.5936603699589139,16,topic28,6,59
53961,0.5955937943718759,17,topic8,6,59
53962,0.594762982554874,18,topic35,6,59
53963,0.594086986713262,19,topic18,6,59
53964,0.5890865992705739,20,topic19,6,59
53965,0.584917112239897,21,topic4,6,59
53966,0.5167824768016471,0,topic39,6,60
53967,0.5310866227153075,1,topic34,6,60
53968,0.5422785792467467,2,topic30,6,60
53969,0.550577941950636,3,topic6,6,60
53970,0.5547323083893494,4,topic11,6,60
53971,0.5602726796425819,5,topic4,6,60
53972,0.5636557026109419,6,topic1,6,60
53973,0.5666570583074404,7,topic9,6,60
53974,0.571461891538525,8,topic27,6,60
53975,0.5734247238955339,9,topic37,6,60
53976,0.5764399792243035,10,topic24,6,60
53977,0.5790489195727482,11,topic29,6,60
53978,0.5799080835459681,12,topic15,6,60
53979,0.5814828769730598,13,topic25,6,60
53980,0.5831522233884979,14,topic8,6,60
53981,0.5865416945917683,15,topic20,6,60
53982,0.5878558976050225,16,topic18,6,60
53983,0.588601496123519,17,topic36,6,60
53984,0.5885017057364267,18,topic7,6,60
53985,0.5886721878148955,19,topic28,6,60
53986,0.5883553001223157,20,topic19,6,60
53987,0.5827907602184087,21,topic35,6,60
53988,0.5231520117807952,0,topic34,6,61
53989,0.5374618467975288,1,topic39,6,61
53990,0.5520190327125434,2,topic30,6,61
53991,0.5570902240961624,3,topic11,6,61
53992,0.5593299800799278,4,topic20,6,61
53993,0.5636590326371325,5,topic6,6,61
53994,0.5639485618725306,6,topic24,6,61
53995,0.5646798398470975,7,topic35,6,61
53996,0.5663066791576321,8,topic9,6,61
53997,0.572052027251625,9,topic27,6,61
53998,0.5744638982127046,10,topic36,6,61
53999,0.5788750959018437,11,topic29,6,61
54000,0.5796169504114725,12,topic18,6,61
54001,0.5794717392112767,13,topic7,6,61
54002,0.583472178284844,14,topic8,6,61
54003,0.5881469484755149,15,topic1,6,61
54004,0.5882402786344498,16,topic15,6,61
54005,0.5895507818556142,17,topic37,6,61
54006,0.5892845160382438,18,topic4,6,61
54007,0.5918659407351804,19,topic25,6,61
54008,0.5893718510735635,20,topic19,6,61
54009,0.5861386932263214,21,topic28,6,61
54010,0.5167612984721155,0,topic39,6,62
54011,0.532597757256446,1,topic11,6,62
54012,0.5466796160320678,2,topic34,6,62
54013,0.5546900054143745,3,topic9,6,62
54014,0.5582574470106678,4,topic30,6,62
54015,0.5624027574018902,5,topic20,6,62
54016,0.5640992324896013,6,topic27,6,62
54017,0.5684603844590245,7,topic7,6,62
54018,0.5714542203334456,8,topic25,6,62
54019,0.5744690679430569,9,topic1,6,62
54020,0.5767427385126466,10,topic37,6,62
54021,0.5784783126335168,11,topic6,6,62
54022,0.5802834441474509,12,topic15,6,62
54023,0.5818405391722156,13,topic4,6,62
54024,0.582003722769164,14,topic18,6,62
54025,0.5824693373875984,15,topic19,6,62
54026,0.5821421642422411,16,topic36,6,62
54027,0.5817836021373751,17,topic8,6,62
54028,0.5857506907190453,18,topic29,6,62
54029,0.5864691274630782,19,topic24,6,62
54030,0.5894972767342292,20,topic28,6,62
54031,0.5885490234374051,21,topic35,6,62
54032,0.5223082818705256,0,topic34,6,63
54033,0.5371937849392426,1,topic39,6,63
54034,0.5488323042715818,2,topic11,6,63
54035,0.5557017182740392,3,topic30,6,63
54036,0.562917759960831,4,topic6,6,63
54037,0.5669971376679546,5,topic25,6,63
54038,0.5702372215760395,6,topic36,6,63
54039,0.5724685546860572,7,topic20,6,63
54040,0.5765480563248895,8,topic9,6,63
54041,0.579097517960245,9,topic15,6,63
54042,0.5823138941256847,10,topic37,6,63
54043,0.5859213227522428,11,topic29,6,63
54044,0.5872296026610687,12,topic4,6,63
54045,0.5875272620156851,13,topic28,6,63
54046,0.5888505032343128,14,topic27,6,63
54047,0.5889806894604163,15,topic1,6,63
54048,0.5912763557368991,16,topic8,6,63
54049,0.5926049072326316,17,topic7,6,63
54050,0.5934450503769805,18,topic35,6,63
54051,0.5924610179150553,19,topic24,6,63
54052,0.592561722736111,20,topic18,6,63
54053,0.5893434903873707,21,topic19,6,63
54054,0.5211281274119072,0,topic34,6,64
54055,0.5350940195410263,1,topic39,6,64
54056,0.5475889364164637,2,topic30,6,64
54057,0.5565195703152641,3,topic11,6,64
54058,0.5625908211123427,4,topic9,6,64
54059,0.5687119673376966,5,topic6,6,64
54060,0.575058470919856,6,topic1,6,64
54061,0.5777599294303584,7,topic19,6,64
54062,0.5808246118574176,8,topic18,6,64
54063,0.5845808831313836,9,topic25,6,64
54064,0.5874144608712204,10,topic7,6,64
54065,0.5899652695543602,11,topic15,6,64
54066,0.5936965131972094,12,topic27,6,64
54067,0.5996213144984174,13,topic8,6,64
54068,0.6018819639988763,14,topic37,6,64
54069,0.6023110667169715,15,topic24,6,64
54070,0.6030718445581571,16,topic4,6,64
54071,0.603616312174083,17,topic36,6,64
54072,0.6026149224101333,18,topic28,6,64
54073,0.6011679991633354,19,topic29,6,64
54074,0.601516626318799,20,topic20,6,64
54075,0.600142635167468,21,topic35,6,64
54076,0.5195465543106585,0,topic39,6,65
54077,0.5360276040679719,1,topic30,6,65
54078,0.5497507205769834,2,topic11,6,65
54079,0.5576813918992237,3,topic34,6,65
54080,0.5648983054738749,4,topic36,6,65
54081,0.5704509954317695,5,topic6,6,65
54082,0.5732734676541108,6,topic27,6,65
54083,0.577212522468742,7,topic9,6,65
54084,0.5795912246904384,8,topic4,6,65
54085,0.5815409749629284,9,topic20,6,65
54086,0.5834828952120539,10,topic18,6,65
54087,0.5871500038492391,11,topic37,6,65
54088,0.5889997403229725,12,topic1,6,65
54089,0.5910232828125014,13,topic19,6,65
54090,0.5918808070122813,14,topic29,6,65
54091,0.5939472916356129,15,topic25,6,65
54092,0.5956309814017987,16,topic15,6,65
54093,0.5965811794357632,17,topic24,6,65
54094,0.5959714893725422,18,topic35,6,65
54095,0.5961017601472829,19,topic7,6,65
54096,0.5948079451351307,20,topic8,6,65
54097,0.5922870003646634,21,topic28,6,65
54098,0.5212221217874903,0,topic34,6,66
54099,0.5358311462568817,1,topic30,6,66
54100,0.552187432170842,2,topic39,6,66
54101,0.5631289831545392,3,topic11,6,66
54102,0.5716222213423316,4,topic25,6,66
54103,0.5776761698824922,5,topic37,6,66
54104,0.5806219277432885,6,topic6,6,66
54105,0.5862086918459049,7,topic36,6,66
54106,0.5902178887443369,8,topic27,6,66
54107,0.5938972740839346,9,topic18,6,66
54108,0.595935166459082,10,topic7,6,66
54109,0.5995687146941974,11,topic8,6,66
54110,0.6007240704393876,12,topic20,6,66
54111,0.6016412615502077,13,topic9,6,66
54112,0.6022175554850795,14,topic1,6,66
54113,0.6054861051142272,15,topic4,6,66
54114,0.6057316096205311,16,topic24,6,66
54115,0.6057875015804686,17,topic29,6,66
54116,0.606556037516934,18,topic19,6,66
54117,0.6058999097850002,19,topic28,6,66
54118,0.6038049209806653,20,topic15,6,66
54119,0.6033972155434296,21,topic35,6,66
54120,0.5213666511967625,0,topic34,6,67
54121,0.5369132717757342,1,topic39,6,67
54122,0.5473455552241805,2,topic11,6,67
54123,0.5596132230447407,3,topic30,6,67
54124,0.5628787491890017,4,topic6,6,67
54125,0.5672169428012059,5,topic9,6,67
54126,0.5703281400941091,6,topic20,6,67
54127,0.5721110843483523,7,topic37,6,67
54128,0.5751875933643602,8,topic4,6,67
54129,0.5772441190832185,9,topic1,6,67
54130,0.5806435805168197,10,topic27,6,67
54131,0.5829466892129245,11,topic29,6,67
54132,0.5861889058316003,12,topic25,6,67
54133,0.5906472299833236,13,topic15,6,67
54134,0.5937521543943797,14,topic7,6,67
54135,0.5974553078210112,15,topic18,6,67
54136,0.5983598684507746,16,topic8,6,67
54137,0.6000424972393869,17,topic36,6,67
54138,0.5994934451991957,18,topic24,6,67
54139,0.5988586315965891,19,topic19,6,67
54140,0.5966567979141103,20,topic35,6,67
54141,0.5931619249644898,21,topic28,6,67
54142,0.5207834040323858,0,topic39,6,68
54143,0.5340174347121422,1,topic6,6,68
54144,0.5455336755412006,2,topic30,6,68
54145,0.5540014396909296,3,topic34,6,68
54146,0.5632550818140977,4,topic11,6,68
54147,0.5688624390658008,5,topic7,6,68
54148,0.5703821525556049,6,topic8,6,68
54149,0.5720189016992119,7,topic9,6,68
54150,0.5748986121726276,8,topic15,6,68
54151,0.5776424668695439,9,topic1,6,68
54152,0.5799063555252467,10,topic36,6,68
54153,0.5835949124308101,11,topic27,6,68
54154,0.5871371881364755,12,topic37,6,68
54155,0.5878700456079913,13,topic25,6,68
54156,0.5884971851200871,14,topic19,6,68
54157,0.5883931759542874,15,topic20,6,68
54158,0.5890854701853254,16,topic24,6,68
54159,0.5893003994397545,17,topic29,6,68
54160,0.5894985615745134,18,topic18,6,68
54161,0.5861576940431179,19,topic35,6,68
54162,0.5865278684233012,20,topic28,6,68
54163,0.5801936723519278,21,topic4,6,68
54164,0.5208268852359761,0,topic11,6,69
54165,0.5384245300154391,1,topic34,6,69
54166,0.5504314246359702,2,topic30,6,69
54167,0.5572560545515091,3,topic39,6,69
54168,0.5637544349589804,4,topic9,6,69
54169,0.5678992749674567,5,topic27,6,69
54170,0.5716887733478642,6,topic6,6,69
54171,0.5744141388914117,7,topic37,6,69
54172,0.5756715254442527,8,topic1,6,69
54173,0.5776095571095572,9,topic7,6,69
54174,0.5795436230436231,10,topic15,6,69
54175,0.5803989646716919,11,topic25,6,69
54176,0.581773446250719,12,topic20,6,69
54177,0.5833269533496807,13,topic36,6,69
54178,0.5860376366058184,14,topic29,6,69
54179,0.5881641010504647,15,topic28,6,69
54180,0.5915478612296794,16,topic24,6,69
54181,0.5922960600006054,17,topic19,6,69
54182,0.5927685874731329,18,topic18,6,69
54183,0.5926981957436503,19,topic8,6,69
54184,0.5924995383404474,20,topic4,6,69
54185,0.5890408379499288,21,topic35,6,69
54186,0.5211355477946734,0,topic39,6,70
54187,0.5354319378286652,1,topic34,6,70
54188,0.5476436310779069,2,topic30,6,70
54189,0.5552084177249123,3,topic11,6,70
54190,0.5607679545405565,4,topic6,6,70
54191,0.5671037612734234,5,topic7,6,70
54192,0.5709330337730901,6,topic27,6,70
54193,0.5729991798778084,7,topic4,6,70
54194,0.5742805761316,8,topic1,6,70
54195,0.5762665546080734,9,topic9,6,70
54196,0.5785553438002012,10,topic35,6,70
54197,0.5797978885689192,11,topic20,6,70
54198,0.580004348811189,12,topic19,6,70
54199,0.5797243287424183,13,topic36,6,70
54200,0.5796884841828408,14,topic15,6,70
54201,0.5796087542705621,15,topic24,6,70
54202,0.5783153328684717,16,topic28,6,70
54203,0.5796692190228165,17,topic37,6,70
54204,0.5812651819960121,18,topic29,6,70
54205,0.581874564516654,19,topic25,6,70
54206,0.5807905636647674,20,topic18,6,70
54207,0.5836368558492735,21,topic8,6,70
54208,0.5211982030220362,0,topic34,6,71
54209,0.5381655345686853,1,topic39,6,71
54210,0.5448927513428994,2,topic6,6,71
54211,0.5539358931581775,3,topic30,6,71
54212,0.562256972671948,4,topic9,6,71
54213,0.5698718949639039,5,topic11,6,71
54214,0.5705547010595537,6,topic35,6,71
54215,0.5716527086806229,7,topic20,6,71
54216,0.5728766064456724,8,topic24,6,71
54217,0.5754854144500189,9,topic7,6,71
54218,0.5764087153256197,10,topic19,6,71
54219,0.5752342126501881,11,topic18,6,71
54220,0.5763654831717406,12,topic37,6,71
54221,0.5789639665668582,13,topic27,6,71
54222,0.5841112380050331,14,topic1,6,71
54223,0.5887844618702233,15,topic8,6,71
54224,0.5894508834897407,16,topic25,6,71
54225,0.5928993173525148,17,topic29,6,71
54226,0.5932417597018322,18,topic36,6,71
54227,0.5903828297437681,19,topic28,6,71
54228,0.5905152312779809,20,topic15,6,71
54229,0.5874812249075099,21,topic4,6,71
54230,0.5197015251270907,0,topic34,6,72
54231,0.5324452003971261,1,topic39,6,72
54232,0.5465200838830653,2,topic30,6,72
54233,0.5560584222146638,3,topic11,6,72
54234,0.5622313194250981,4,topic1,6,72
54235,0.568048520863125,5,topic6,6,72
54236,0.5726953605908629,6,topic27,6,72
54237,0.5765228482589781,7,topic37,6,72
54238,0.5808990252004325,8,topic8,6,72
54239,0.5860576998539562,9,topic36,6,72
54240,0.5920742860542887,10,topic29,6,72
54241,0.5951164499281252,11,topic24,6,72
54242,0.5979173769508067,12,topic28,6,72
54243,0.5978214671408181,13,topic4,6,72
54244,0.5979435494917585,14,topic9,6,72
54245,0.5976060528858804,15,topic15,6,72
54246,0.5993395098634123,16,topic20,6,72
54247,0.5995191493276936,17,topic7,6,72
54248,0.5994188482516991,18,topic18,6,72
54249,0.5993020426162763,19,topic19,6,72
54250,0.5992288250349118,20,topic35,6,72
54251,0.6009634346904749,21,topic25,6,72
54252,0.519890947908166,0,topic34,6,73
54253,0.5326209492619814,1,topic39,6,73
54254,0.5473221710792897,2,topic30,6,73
54255,0.558232546994684,3,topic11,6,73
54256,0.5643323677365247,4,topic6,6,73
54257,0.566215201090639,5,topic27,6,73
54258,0.5717529135604176,6,topic9,6,73
54259,0.5755586254390817,7,topic25,6,73
54260,0.5761198043825815,8,topic29,6,73
54261,0.5792126970478562,9,topic36,6,73
54262,0.5803498803043815,10,topic1,6,73
54263,0.5811798034000449,11,topic19,6,73
54264,0.584273381750537,12,topic20,6,73
54265,0.5841935756602352,13,topic28,6,73
54266,0.5850321656270177,14,topic35,6,73
54267,0.5861795043091753,15,topic7,6,73
54268,0.5850153284466577,16,topic15,6,73
54269,0.5859394815675009,17,topic37,6,73
54270,0.5879801542971361,18,topic8,6,73
54271,0.5890087288384217,19,topic18,6,73
54272,0.5866969706504015,20,topic24,6,73
54273,0.5845679514186118,21,topic4,6,73
54274,0.5249801051237326,0,topic11,6,74
54275,0.5421935593857874,1,topic34,6,74
54276,0.5525155299248118,2,topic39,6,74
54277,0.5591552881482063,3,topic30,6,74
54278,0.5640544679785477,4,topic6,6,74
54279,0.5700729070843544,5,topic27,6,74
54280,0.5753746146550675,6,topic1,6,74
54281,0.5775680425281887,7,topic36,6,74
54282,0.5812923402007891,8,topic29,6,74
54283,0.5864723148931628,9,topic9,6,74
54284,0.587678598633539,10,topic28,6,74
54285,0.5891355284135896,11,topic7,6,74
54286,0.5893245191988631,12,topic20,6,74
54287,0.5895025013396169,13,topic35,6,74
54288,0.5897691089359745,14,topic8,6,74
54289,0.5895065030014572,15,topic18,6,74
54290,0.5905002010370586,16,topic25,6,74
54291,0.5907017780973138,17,topic19,6,74
54292,0.5895847461926801,18,topic15,6,74
54293,0.5896265066794657,19,topic4,6,74
54294,0.5907817955795455,20,topic37,6,74
54295,0.5908729499159349,21,topic24,6,74
54296,0.5269229558300317,0,topic34,6,75
54297,0.5402791647337339,1,topic39,6,75
54298,0.5480744442188362,2,topic11,6,75
54299,0.5542567403212915,3,topic30,6,75
54300,0.5582707081888044,4,topic27,6,75
54301,0.5606192440806509,5,topic8,6,75
54302,0.5621363405670362,6,topic15,6,75
54303,0.5658477470955487,7,topic25,6,75
54304,0.5708119620975032,8,topic37,6,75
54305,0.5726328013162698,9,topic7,6,75
54306,0.5767857738828219,10,topic1,6,75
54307,0.581396762929795,11,topic6,6,75
54308,0.5804154133682333,12,topic18,6,75
54309,0.5805978195287465,13,topic19,6,75
54310,0.5795742008976142,14,topic24,6,75
54311,0.5786777988071765,15,topic9,6,75
54312,0.5829671371427916,16,topic36,6,75
54313,0.582990296609578,17,topic28,6,75
54314,0.5833912114989599,18,topic20,6,75
54315,0.5840668908487345,19,topic4,6,75
54316,0.5825285906736738,20,topic29,6,75
54317,0.5817227646766125,21,topic35,6,75
54318,0.5186680832438822,0,topic34,6,76
54319,0.5338989470081281,1,topic11,6,76
54320,0.5461843948748116,2,topic39,6,76
54321,0.555791697094383,3,topic30,6,76
54322,0.5587877469358219,4,topic9,6,76
54323,0.5636440475018917,5,topic27,6,76
54324,0.5654007477701849,6,topic1,6,76
54325,0.5702811604921934,7,topic7,6,76
54326,0.5734639271900901,8,topic6,6,76
54327,0.5768481854557997,9,topic15,6,76
54328,0.5792567197134308,10,topic18,6,76
54329,0.5813840051037704,11,topic36,6,76
54330,0.5813849108221136,12,topic19,6,76
54331,0.5818682936152734,13,topic35,6,76
54332,0.5811940686518189,14,topic20,6,76
54333,0.5810289878434101,15,topic24,6,76
54334,0.5795077694332356,16,topic37,6,76
54335,0.5791101055214416,17,topic28,6,76
54336,0.5809428384974549,18,topic25,6,76
54337,0.5778533166888208,19,topic8,6,76
54338,0.5796888491567563,20,topic4,6,76
54339,0.5762408325192084,21,topic29,6,76
54340,0.5202079105092894,0,topic39,6,77
54341,0.5373944085186395,1,topic11,6,77
54342,0.5484157870113117,2,topic34,6,77
54343,0.5555338490003755,3,topic30,6,77
54344,0.5624562407953247,4,topic9,6,77
54345,0.5642893017233045,5,topic1,6,77
54346,0.5687508334616848,6,topic7,6,77
54347,0.574067836501917,7,topic29,6,77
54348,0.5787381462201544,8,topic36,6,77
54349,0.5820785087333444,9,topic28,6,77
