,score,num_features,feature,region,boot_n
20487,0.5996989782413068,5,topic28,2,136
20488,0.6071304569521214,6,topic27,2,136
20489,0.6103662416832895,7,topic24,2,136
20490,0.6119132821593734,8,topic18,2,136
20491,0.6128201727545602,9,topic34,2,136
20492,0.6155005793148941,10,topic20,2,136
20493,0.6153798524424684,11,topic30,2,136
20494,0.6155591964251951,12,topic4,2,136
20495,0.616037155187594,13,topic36,2,136
20496,0.6172078858369637,14,topic7,2,136
20497,0.6176831151671495,15,topic8,2,136
20498,0.6183942946911103,16,topic11,2,136
20499,0.618138935170072,17,topic29,2,136
20500,0.616810018177224,18,topic6,2,136
20501,0.6148202982687205,19,topic25,2,136
20502,0.6129496668640029,20,topic15,2,136
20503,0.6110094915409392,21,topic1,2,136
20504,0.5645705993251914,0,topic37,2,137
20505,0.571135633647204,1,topic9,2,137
20506,0.5779717076129487,2,topic19,2,137
20507,0.5819370912656671,3,topic27,2,137
20508,0.5894909510852123,4,topic28,2,137
20509,0.592371728634256,5,topic15,2,137
20510,0.5993129650989679,6,topic35,2,137
20511,0.6000615744564617,7,topic4,2,137
20512,0.603501717354997,8,topic6,2,137
20513,0.6055450663190257,9,topic20,2,137
20514,0.6079362473873067,10,topic18,2,137
20515,0.6093082439201474,11,topic7,2,137
20516,0.6127649198813095,12,topic25,2,137
20517,0.6135073665553185,13,topic30,2,137
20518,0.6147222902854719,14,topic36,2,137
20519,0.6156076098863307,15,topic11,2,137
20520,0.6169345547098131,16,topic39,2,137
20521,0.6175720126935279,17,topic34,2,137
20522,0.617999723015622,18,topic29,2,137
20523,0.6191883635493405,19,topic24,2,137
20524,0.6183930120829968,20,topic8,2,137
20525,0.6158550930900788,21,topic1,2,137
20526,0.5667995699221936,0,topic37,2,138
20527,0.5734884872862848,1,topic28,2,138
20528,0.5823786732467795,2,topic35,2,138
20529,0.5897954792656224,3,topic9,2,138
20530,0.5946801710951339,4,topic39,2,138
20531,0.5989827061275336,5,topic27,2,138
20532,0.6041797690940786,6,topic20,2,138
20533,0.6078017815923027,7,topic30,2,138
20534,0.6106368331294438,8,topic36,2,138
20535,0.6125817053037572,9,topic4,2,138
20536,0.6150082723462216,10,topic8,2,138
20537,0.6210146761948526,11,topic25,2,138
20538,0.6215681020925585,12,topic34,2,138
20539,0.6236042847509206,13,topic11,2,138
20540,0.6243924695565003,14,topic7,2,138
20541,0.6246386456908806,15,topic6,2,138
20542,0.6244686444557146,16,topic24,2,138
20543,0.6253897805227531,17,topic18,2,138
20544,0.6251996956417556,18,topic29,2,138
20545,0.624281972737132,19,topic1,2,138
20546,0.6226595872026295,20,topic15,2,138
20547,0.6202867600127722,21,topic19,2,138
20548,0.5586822347343184,0,topic37,2,139
20549,0.5673039244550195,1,topic20,2,139
20550,0.5744055529220307,2,topic19,2,139
20551,0.5784683297880724,3,topic35,2,139
20552,0.5828248913874904,4,topic9,2,139
20553,0.5851504609623139,5,topic28,2,139
20554,0.5875970989693613,6,topic30,2,139
20555,0.5892025878885769,7,topic18,2,139
20556,0.593181941426075,8,topic27,2,139
20557,0.5930701158586758,9,topic4,2,139
20558,0.5954005111187275,10,topic39,2,139
20559,0.5969692275326861,11,topic34,2,139
20560,0.5972884781832318,12,topic7,2,139
20561,0.5977276311353866,13,topic29,2,139
20562,0.5984495799594327,14,topic25,2,139
20563,0.5993164431071107,15,topic8,2,139
20564,0.600342281930136,16,topic1,2,139
20565,0.5998126244852429,17,topic24,2,139
20566,0.5999794499472266,18,topic11,2,139
20567,0.5993224701148236,19,topic15,2,139
20568,0.5988416493882581,20,topic36,2,139
20569,0.5970601587268527,21,topic6,2,139
20570,0.5627209607733503,0,topic37,2,140
20571,0.5700898217897311,1,topic28,2,140
20572,0.5765901363963515,2,topic39,2,140
20573,0.5847007808109036,3,topic9,2,140
20574,0.5914971761216653,4,topic18,2,140
20575,0.5933206777289808,5,topic19,2,140
20576,0.5963830283821903,6,topic27,2,140
20577,0.5969087280237063,7,topic30,2,140
20578,0.5971321481538358,8,topic24,2,140
20579,0.5973568335942192,9,topic1,2,140
20580,0.5975242085920281,10,topic25,2,140
20581,0.5991261880345955,11,topic6,2,140
20582,0.5996879857874045,12,topic8,2,140
20583,0.5995570455082896,13,topic36,2,140
20584,0.5999386893120358,14,topic35,2,140
20585,0.6037488944266366,15,topic34,2,140
20586,0.6050430282056988,16,topic7,2,140
20587,0.6054002558428524,17,topic4,2,140
20588,0.6050126645502248,18,topic20,2,140
20589,0.6048443608495631,19,topic15,2,140
20590,0.6031418877980181,20,topic29,2,140
20591,0.6023555729085264,21,topic11,2,140
20592,0.5587020402923637,0,topic37,2,141
20593,0.5672488594991457,1,topic39,2,141
20594,0.5730879055493705,2,topic28,2,141
20595,0.5796385862941692,3,topic35,2,141
20596,0.5865247521122745,4,topic20,2,141
20597,0.5909026061681337,5,topic9,2,141
20598,0.5925709371628627,6,topic4,2,141
20599,0.5943055487190888,7,topic34,2,141
20600,0.5967695212570209,8,topic11,2,141
20601,0.5996584220524488,9,topic30,2,141
20602,0.6014536867654863,10,topic24,2,141
20603,0.600940566984951,11,topic18,2,141
20604,0.6026000799085242,12,topic25,2,141
20605,0.6033465499061076,13,topic6,2,141
20606,0.6041456569502301,14,topic19,2,141
20607,0.6061256931229281,15,topic27,2,141
20608,0.6067753083480493,16,topic7,2,141
20609,0.6062736359010827,17,topic29,2,141
20610,0.6056827387600386,18,topic1,2,141
20611,0.6052958350099961,19,topic36,2,141
20612,0.6024725798770343,20,topic8,2,141
20613,0.6001519333703573,21,topic15,2,141
20614,0.5614480110351506,0,topic37,2,142
20615,0.5744629393792209,1,topic28,2,142
20616,0.5817674437923651,2,topic9,2,142
20617,0.5873076770596064,3,topic39,2,142
20618,0.5924060415704896,4,topic19,2,142
20619,0.5984737632560202,5,topic18,2,142
20620,0.6008421703643056,6,topic35,2,142
20621,0.6050658022762458,7,topic20,2,142
20622,0.6087900713217189,8,topic8,2,142
20623,0.6104896156389499,9,topic36,2,142
20624,0.6128948400318862,10,topic27,2,142
20625,0.616351959658077,11,topic11,2,142
20626,0.6164974523501447,12,topic7,2,142
20627,0.619653040876764,13,topic4,2,142
20628,0.6215741557526001,14,topic25,2,142
20629,0.6223477665365078,15,topic24,2,142
20630,0.6217519000086665,16,topic34,2,142
20631,0.6239095507145925,17,topic15,2,142
20632,0.6230828850136975,18,topic6,2,142
20633,0.6224194009585988,19,topic29,2,142
20634,0.6227825695906442,20,topic30,2,142
20635,0.6216441151526243,21,topic1,2,142
20636,0.5516915855933533,0,topic37,2,143
20637,0.5620238643062658,1,topic19,2,143
20638,0.5706918700604632,2,topic28,2,143
20639,0.5771826278724949,3,topic35,2,143
20640,0.5820620232252134,4,topic39,2,143
20641,0.5849994163393749,5,topic4,2,143
20642,0.5882934106752077,6,topic27,2,143
20643,0.5917895317596988,7,topic9,2,143
20644,0.5936192033778621,8,topic18,2,143
20645,0.5978147293374046,9,topic7,2,143
20646,0.5977303466561044,10,topic30,2,143
20647,0.5993064604980515,11,topic8,2,143
20648,0.5999808788556675,12,topic25,2,143
20649,0.6006906717000987,13,topic24,2,143
20650,0.5999935087766323,14,topic6,2,143
20651,0.5997621074855194,15,topic34,2,143
20652,0.6000443662663402,16,topic11,2,143
20653,0.6015487443688183,17,topic20,2,143
20654,0.601810565016728,18,topic36,2,143
20655,0.6009035081657368,19,topic15,2,143
20656,0.6023127598282019,20,topic1,2,143
20657,0.5997510969398936,21,topic29,2,143
20658,0.564319005269381,0,topic37,2,144
20659,0.5732766315234394,1,topic28,2,144
20660,0.5819869087391384,2,topic19,2,144
20661,0.5899752008283219,3,topic35,2,144
20662,0.5953874169273591,4,topic9,2,144
20663,0.6000132521323309,5,topic27,2,144
20664,0.6059867524557702,6,topic11,2,144
20665,0.6071264957694766,7,topic25,2,144
20666,0.6125476337848037,8,topic20,2,144
20667,0.6130350362017454,9,topic24,2,144
20668,0.6133491423461942,10,topic6,2,144
20669,0.6147347516243036,11,topic34,2,144
20670,0.6161091695817383,12,topic39,2,144
20671,0.6169354628087709,13,topic4,2,144
20672,0.6186683206896407,14,topic15,2,144
20673,0.6182830359930838,15,topic29,2,144
20674,0.6187971912489927,16,topic7,2,144
20675,0.6169911866426894,17,topic18,2,144
20676,0.6196083568087001,18,topic30,2,144
20677,0.6192994071922973,19,topic1,2,144
20678,0.6192013048428152,20,topic36,2,144
20679,0.6186860084297625,21,topic8,2,144
20680,0.5566451322888881,0,topic37,2,145
20681,0.5677105602798713,1,topic28,2,145
20682,0.5782896919819488,2,topic20,2,145
20683,0.5880255097394405,3,topic39,2,145
20684,0.5980987880204316,4,topic9,2,145
20685,0.6037910204753036,5,topic19,2,145
20686,0.6080413615264069,6,topic6,2,145
20687,0.6103452595837979,7,topic11,2,145
20688,0.6135469228780137,8,topic7,2,145
20689,0.6150633612175029,9,topic34,2,145
20690,0.6154371744322318,10,topic4,2,145
20691,0.6159981636613275,11,topic18,2,145
20692,0.6180205119267428,12,topic15,2,145
20693,0.6181883776139966,13,topic29,2,145
20694,0.6183377973972806,14,topic36,2,145
20695,0.6181131119568971,15,topic24,2,145
20696,0.6165962243030318,16,topic8,2,145
20697,0.6156031643606152,17,topic35,2,145
20698,0.6170813748554141,18,topic27,2,145
20699,0.6192911575439362,19,topic30,2,145
20700,0.6187097574550751,20,topic25,2,145
20701,0.617023993686343,21,topic1,2,145
20702,0.553435774553837,0,topic37,2,146
20703,0.5621372622669287,1,topic19,2,146
20704,0.5713453396415068,2,topic28,2,146
20705,0.5760405622479261,3,topic27,2,146
20706,0.5793144700832388,4,topic9,2,146
20707,0.5842152588713129,5,topic25,2,146
20708,0.5861547624756029,6,topic35,2,146
20709,0.5895204647127668,7,topic4,2,146
20710,0.5915982149041253,8,topic20,2,146
20711,0.594438957499747,9,topic34,2,146
20712,0.5970521010373323,10,topic7,2,146
20713,0.5973788202898705,11,topic36,2,146
20714,0.5972540043226616,12,topic15,2,146
20715,0.5986202091536001,13,topic11,2,146
20716,0.5987786571688875,14,topic6,2,146
20717,0.5988355430587893,15,topic18,2,146
20718,0.5998940090999664,16,topic29,2,146
20719,0.6002488660560952,17,topic8,2,146
20720,0.6008503025330372,18,topic24,2,146
20721,0.5991438923312714,19,topic30,2,146
20722,0.5982187890153958,20,topic39,2,146
20723,0.596060233111162,21,topic1,2,146
20724,0.5579911389479273,0,topic37,2,147
20725,0.5669116021043452,1,topic19,2,147
20726,0.5733995983245703,2,topic9,2,147
20727,0.5797179593734256,3,topic27,2,147
20728,0.5826543050933983,4,topic35,2,147
20729,0.587263995759808,5,topic28,2,147
20730,0.5915824971524934,6,topic20,2,147
20731,0.5961156506015131,7,topic4,2,147
20732,0.5966391604530841,8,topic39,2,147
20733,0.5975318631943864,9,topic15,2,147
20734,0.5996871603014313,10,topic6,2,147
20735,0.5996055137385633,11,topic36,2,147
20736,0.5995839644907027,12,topic34,2,147
20737,0.6013963617849223,13,topic25,2,147
20738,0.6009499251652386,14,topic24,2,147
20739,0.6000369778491248,15,topic30,2,147
20740,0.5998752923656079,16,topic1,2,147
20741,0.5985461016179346,17,topic11,2,147
20742,0.5982931071550762,18,topic7,2,147
20743,0.5969870884220358,19,topic18,2,147
20744,0.5961254419715554,20,topic29,2,147
20745,0.5944827530382227,21,topic8,2,147
20746,0.5633776904011043,0,topic37,2,148
20747,0.5784927398369665,1,topic28,2,148
20748,0.5831849723531908,2,topic39,2,148
20749,0.5896803993660893,3,topic9,2,148
20750,0.5952153026891326,4,topic20,2,148
20751,0.6018598092973142,5,topic27,2,148
20752,0.6042207935536873,6,topic35,2,148
20753,0.6072809662732833,7,topic11,2,148
20754,0.6117658907377472,8,topic18,2,148
20755,0.6147134246409933,9,topic19,2,148
20756,0.6157009825483843,10,topic4,2,148
20757,0.6159089824725633,11,topic24,2,148
20758,0.6151195399973104,12,topic8,2,148
20759,0.6156201228725071,13,topic1,2,148
20760,0.6164128520282778,14,topic29,2,148
20761,0.6158970758487102,15,topic30,2,148
20762,0.614907549294951,16,topic25,2,148
20763,0.6157690832716585,17,topic6,2,148
20764,0.6148602559374451,18,topic34,2,148
20765,0.6141718665673512,19,topic36,2,148
20766,0.6131252278747331,20,topic7,2,148
20767,0.6099395091550973,21,topic15,2,148
20768,0.5619419472470211,0,topic37,2,149
20769,0.5755713407127654,1,topic20,2,149
20770,0.5795786651102155,2,topic39,2,149
20771,0.5862853045363169,3,topic9,2,149
20772,0.5911117880995388,4,topic4,2,149
20773,0.5965164629828654,5,topic35,2,149
20774,0.601138704087341,6,topic28,2,149
20775,0.6060349447123399,7,topic27,2,149
20776,0.6080474326381582,8,topic11,2,149
20777,0.609891493461804,9,topic7,2,149
20778,0.6106576927037188,10,topic8,2,149
20779,0.6105826632294538,11,topic24,2,149
20780,0.6106233139817201,12,topic36,2,149
20781,0.6117430499020763,13,topic19,2,149
20782,0.6112209932983667,14,topic34,2,149
20783,0.613728147835619,15,topic6,2,149
20784,0.6132061808193413,16,topic29,2,149
20785,0.6152046323359701,17,topic1,2,149
20786,0.6136349403029395,18,topic18,2,149
20787,0.6145451056379809,19,topic25,2,149
20788,0.6138442421259583,20,topic30,2,149
20789,0.6105108948994951,21,topic15,2,149
20790,0.5624222007920727,0,topic37,2,150
20791,0.5736317173478973,1,topic20,2,150
20792,0.5783057566594175,2,topic35,2,150
20793,0.5869616421379442,3,topic28,2,150
20794,0.5913423868256897,4,topic19,2,150
20795,0.5970472166681486,5,topic25,2,150
20796,0.5995571098110837,6,topic36,2,150
20797,0.6028584993923028,7,topic27,2,150
20798,0.6038579781806882,8,topic34,2,150
20799,0.6060684133621295,9,topic18,2,150
20800,0.6067697766187626,10,topic39,2,150
20801,0.6073925921274679,11,topic15,2,150
20802,0.6070950078901923,12,topic29,2,150
20803,0.6085451485848508,13,topic9,2,150
20804,0.6083598971695814,14,topic1,2,150
20805,0.6087779929534365,15,topic24,2,150
20806,0.6092298417672863,16,topic6,2,150
20807,0.6087695313991335,17,topic11,2,150
20808,0.6089624019577633,18,topic30,2,150
20809,0.608298044153831,19,topic8,2,150
20810,0.6074464260212,20,topic4,2,150
20811,0.6045296248421468,21,topic7,2,150
20812,0.5545116758548208,0,topic37,2,151
20813,0.5642992826819633,1,topic39,2,151
20814,0.5729479330511577,2,topic35,2,151
20815,0.5813948272149578,3,topic20,2,151
20816,0.589335010864726,4,topic9,2,151
20817,0.5958602252910992,5,topic28,2,151
20818,0.6010942649106424,6,topic27,2,151
20819,0.6038931947792414,7,topic19,2,151
20820,0.6082627296175245,8,topic4,2,151
20821,0.6096989871080031,9,topic25,2,151
20822,0.6107683279572387,10,topic11,2,151
20823,0.611567119441288,11,topic6,2,151
20824,0.6121593747115757,12,topic36,2,151
20825,0.6128420318377312,13,topic30,2,151
20826,0.6126235461835275,14,topic34,2,151
20827,0.6142414101975904,15,topic15,2,151
20828,0.6161187758621326,16,topic7,2,151
20829,0.61791857701157,17,topic1,2,151
20830,0.6189958962620564,18,topic24,2,151
20831,0.6177848136853588,19,topic18,2,151
20832,0.6169520213802501,20,topic8,2,151
20833,0.6155756419617291,21,topic29,2,151
20834,0.5594900554601034,0,topic37,2,152
20835,0.5677395643660148,1,topic28,2,152
20836,0.5759540708061749,2,topic39,2,152
20837,0.5816488298339471,3,topic35,2,152
20838,0.5885506152964541,4,topic20,2,152
20839,0.5925587516885948,5,topic9,2,152
20840,0.5985705156643194,6,topic27,2,152
20841,0.6026429185348636,7,topic7,2,152
20842,0.6047270103511204,8,topic11,2,152
20843,0.6078257278162943,9,topic19,2,152
20844,0.6102573212590405,10,topic4,2,152
20845,0.6120706934199854,11,topic30,2,152
20846,0.6131265792810412,12,topic15,2,152
20847,0.614977146479397,13,topic18,2,152
20848,0.6154537423190753,14,topic29,2,152
20849,0.6165635560012596,15,topic25,2,152
20850,0.6175214370563662,16,topic8,2,152
20851,0.6163345529067331,17,topic36,2,152
20852,0.6157788618803226,18,topic24,2,152
20853,0.6149715129340327,19,topic1,2,152
20854,0.615361979523353,20,topic34,2,152
20855,0.6134419843860364,21,topic6,2,152
20856,0.5640080133390616,0,topic37,2,153
20857,0.5771369544934891,1,topic28,2,153
20858,0.5875991261122288,2,topic19,2,153
20859,0.5933143699756924,3,topic4,2,153
20860,0.5991756259613402,4,topic9,2,153
20861,0.6039718933211857,5,topic20,2,153
20862,0.6080488423132717,6,topic27,2,153
20863,0.611233327523133,7,topic39,2,153
20864,0.6136578151380783,8,topic35,2,153
20865,0.6150863033533864,9,topic18,2,153
20866,0.6173157775255851,10,topic11,2,153
20867,0.6190691948169281,11,topic7,2,153
20868,0.6197356143107471,12,topic6,2,153
20869,0.6199761342397344,13,topic24,2,153
20870,0.6201172899536456,14,topic34,2,153
20871,0.6202037848018609,15,topic1,2,153
20872,0.6200692183387894,16,topic15,2,153
20873,0.6197077898758571,17,topic29,2,153
20874,0.6192442702145267,18,topic8,2,153
20875,0.6177210831885201,19,topic30,2,153
20876,0.6166549738531163,20,topic36,2,153
20877,0.6163565720730692,21,topic25,2,153
20878,0.5642058597759714,0,topic37,2,154
20879,0.5777355456459355,1,topic28,2,154
20880,0.5852421176469121,2,topic19,2,154
20881,0.5898479054608168,3,topic35,2,154
20882,0.596742862243753,4,topic20,2,154
20883,0.6031031796772331,5,topic9,2,154
20884,0.6055987420969373,6,topic4,2,154
20885,0.609274669043841,7,topic39,2,154
20886,0.6114852021853382,8,topic11,2,154
20887,0.6136086522375409,9,topic25,2,154
20888,0.6154361256873209,10,topic36,2,154
20889,0.6164164596214576,11,topic30,2,154
20890,0.617553628540219,12,topic34,2,154
20891,0.617720294531441,13,topic24,2,154
20892,0.6170634615731507,14,topic8,2,154
20893,0.6176021864464304,15,topic15,2,154
20894,0.6192590566122516,16,topic6,2,154
20895,0.619583195975073,17,topic1,2,154
20896,0.6186015317815428,18,topic29,2,154
20897,0.6180785316287212,19,topic7,2,154
20898,0.6168803667638079,20,topic18,2,154
20899,0.6135607617532597,21,topic27,2,154
20900,0.5617118740328477,0,topic37,2,155
20901,0.5696393426621591,1,topic28,2,155
20902,0.5785554460765976,2,topic39,2,155
20903,0.586807506843717,3,topic35,2,155
20904,0.591018198275608,4,topic20,2,155
20905,0.5953153597622992,5,topic27,2,155
20906,0.5984716106531066,6,topic34,2,155
20907,0.6025374392972799,7,topic6,2,155
20908,0.6051045289831105,8,topic11,2,155
20909,0.6061650105516116,9,topic30,2,155
20910,0.6091356309010635,10,topic9,2,155
20911,0.6115887646136859,11,topic36,2,155
20912,0.6127407615077143,12,topic25,2,155
20913,0.6145330832061842,13,topic8,2,155
20914,0.6153635491293208,14,topic15,2,155
20915,0.6165057663906361,15,topic24,2,155
20916,0.6165011745603297,16,topic1,2,155
20917,0.6150877471808508,17,topic4,2,155
20918,0.6144822638238602,18,topic29,2,155
20919,0.6142680383326498,19,topic18,2,155
20920,0.6134105961230198,20,topic19,2,155
20921,0.6131881761941941,21,topic7,2,155
20922,0.5579942058289923,0,topic37,2,156
20923,0.5694935012398363,1,topic9,2,156
20924,0.5804763204368297,2,topic39,2,156
20925,0.5882158288678587,3,topic20,2,156
20926,0.5985413479403223,4,topic28,2,156
20927,0.6038477138387415,5,topic19,2,156
20928,0.6066504527329208,6,topic18,2,156
20929,0.6097450352247937,7,topic6,2,156
20930,0.6112851593853693,8,topic27,2,156
20931,0.6112111511482351,9,topic8,2,156
20932,0.6113586866882911,10,topic36,2,156
20933,0.6111368369372597,11,topic7,2,156
20934,0.6111364872233257,12,topic25,2,156
20935,0.6115056078062737,13,topic11,2,156
20936,0.6106892493162211,14,topic29,2,156
20937,0.6109092632242057,15,topic1,2,156
20938,0.6109079105829536,16,topic24,2,156
20939,0.6122958097437154,17,topic35,2,156
20940,0.6130243616596093,18,topic4,2,156
20941,0.6130906862945686,19,topic30,2,156
20942,0.611311567922004,20,topic15,2,156
